nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-7.004394531250000000e-01,-3.993530273437500000e-01,-1.861648559570312500e-01,-3.910064697265625000e-01,-7.105255126953125000e-01,-4.761962890625000000e-01,-5.576324462890625000e-02,-4.924011230468750000e-02,-7.830810546875000000e-02,-2.542114257812500000e-02
-7.004318237304687500e-01,-3.993530273437500000e-01,-1.861724853515625000e-01,-3.909988403320312500e-01,-7.105178833007812500e-01,-4.761886596679687500e-01,-5.577087402343750000e-02,-4.924011230468750000e-02,-7.829284667968750000e-02,-2.540588378906250000e-02
-7.004394531250000000e-01,-3.993606567382812500e-01,-1.861648559570312500e-01,-3.910064697265625000e-01,-7.105178833007812500e-01,-4.761886596679687500e-01,-5.577087402343750000e-02,-4.924011230468750000e-02,-7.829284667968750000e-02,-2.540588378906250000e-02
-7.004394531250000000e-01,-3.993530273437500000e-01,-1.861648559570312500e-01,-3.909988403320312500e-01,-7.105255126953125000e-01,-4.761886596679687500e-01,-5.577087402343750000e-02,-4.923248291015625000e-02,-7.829284667968750000e-02,-2.542114257812500000e-02
-7.004394531250000000e-01,-3.993530273437500000e-01,-1.861686706542968750e-01,-3.910064697265625000e-01,-7.105178833007812500e-01,-4.761886596679687500e-01,-5.577087402343750000e-02,-4.923248291015625000e-02,-7.829284667968750000e-02,-2.540588378906250000e-02
-7.004394531250000000e-01,-3.993606567382812500e-01,-1.861686706542968750e-01,-3.910026550292968750e-01,-7.105255126953125000e-01,-4.761886596679687500e-01,-5.577087402343750000e-02,-4.924011230468750000e-02,-7.829284667968750000e-02,-2.540588378906250000e-02
-7.004318237304687500e-01,-3.993530273437500000e-01,-1.861686706542968750e-01,-3.910064697265625000e-01,-7.105102539062500000e-01,-4.761886596679687500e-01,-5.577087402343750000e-02,-4.923248291015625000e-02,-7.830810546875000000e-02,-2.542114257812500000e-02
-7.004394531250000000e-01,-3.993530273437500000e-01,-1.861648559570312500e-01,-3.910026550292968750e-01,-7.105178833007812500e-01,-4.761886596679687500e-01,-5.577087402343750000e-02,-4.924011230468750000e-02,-7.829284667968750000e-02,-2.542114257812500000e-02
-7.004394531250000000e-01,-3.993530273437500000e-01,-1.861686706542968750e-01,-3.910064697265625000e-01,-7.105255126953125000e-01,-4.761962890625000000e-01,-5.577087402343750000e-02,-4.924011230468750000e-02,-7.829284667968750000e-02,-2.540588378906250000e-02
-7.004318237304687500e-01,-3.993606567382812500e-01,-1.861648559570312500e-01,-3.910026550292968750e-01,-7.105178833007812500e-01,-4.761886596679687500e-01,-5.577087402343750000e-02,-4.924011230468750000e-02,-7.829284667968750000e-02,-2.540588378906250000e-02
-1.050354003906250000e+00,-7.999267578125000000e-01,-4.760742187500000000e-01,-6.229438781738281250e-01,-1.281333923339843750e+00,-1.280021667480468750e+00,-1.027404785156250000e+00,-9.510040283203125000e-01,-6.452178955078125000e-01,-5.267791748046875000e-01
-1.337669372558593750e+00,-1.144287109375000000e+00,-7.194900512695312500e-01,-7.439804077148437500e-01,-1.571708679199218750e+00,-1.743621826171875000e+00,-1.527366638183593750e+00,-1.442955017089843750e+00,-1.097961425781250000e+00,-9.247741699218750000e-01
-1.337661743164062500e+00,-1.144287109375000000e+00,-7.194862365722656250e-01,-7.439765930175781250e-01,-1.571701049804687500e+00,-1.743629455566406250e+00,-1.527374267578125000e+00,-1.442955017089843750e+00,-1.097946166992187500e+00,-9.247741699218750000e-01
-1.337669372558593750e+00,-1.144287109375000000e+00,-7.194900512695312500e-01,-7.439727783203125000e-01,-1.571708679199218750e+00,-1.743621826171875000e+00,-1.527366638183593750e+00,-1.442955017089843750e+00,-1.097953796386718750e+00,-9.247589111328125000e-01
-1.337669372558593750e+00,-1.144279479980468750e+00,-7.194900512695312500e-01,-7.439804077148437500e-01,-1.571708679199218750e+00,-1.743621826171875000e+00,-1.527366638183593750e+00,-1.442970275878906250e+00,-1.097953796386718750e+00,-9.247741699218750000e-01
-1.337661743164062500e+00,-1.144287109375000000e+00,-7.194862365722656250e-01,-7.439765930175781250e-01,-1.571708679199218750e+00,-1.743637084960937500e+00,-1.527374267578125000e+00,-1.442955017089843750e+00,-1.097946166992187500e+00,-9.247741699218750000e-01
-1.337661743164062500e+00,-1.144287109375000000e+00,-7.194900512695312500e-01,-7.439765930175781250e-01,-1.571701049804687500e+00,-1.743621826171875000e+00,-1.527366638183593750e+00,-1.442955017089843750e+00,-1.097953796386718750e+00,-9.247665405273437500e-01
-1.337665557861328125e+00,-1.144287109375000000e+00,-7.194862365722656250e-01,-7.439804077148437500e-01,-1.571708679199218750e+00,-1.743629455566406250e+00,-1.527366638183593750e+00,-1.442962646484375000e+00,-1.097946166992187500e+00,-9.247741699218750000e-01
-1.337669372558593750e+00,-1.144279479980468750e+00,-7.194900512695312500e-01,-7.439765930175781250e-01,-1.571708679199218750e+00,-1.743621826171875000e+00,-1.527381896972656250e+00,-1.442962646484375000e+00,-1.097961425781250000e+00,-9.247665405273437500e-01
-1.337665557861328125e+00,-1.144287109375000000e+00,-7.194900512695312500e-01,-7.439727783203125000e-01,-1.571701049804687500e+00,-1.743621826171875000e+00,-1.527366638183593750e+00,-1.442955017089843750e+00,-1.097953796386718750e+00,-9.247741699218750000e-01
-1.337661743164062500e+00,-1.144287109375000000e+00,-7.194824218750000000e-01,-7.439804077148437500e-01,-1.571708679199218750e+00,-1.743629455566406250e+00,-1.527366638183593750e+00,-1.442962646484375000e+00,-1.097946166992187500e+00,-9.247741699218750000e-01
-1.337665557861328125e+00,-1.144287109375000000e+00,-7.194900512695312500e-01,-7.439765930175781250e-01,-1.571708679199218750e+00,-1.743621826171875000e+00,-1.527374267578125000e+00,-1.442955017089843750e+00,-1.097953796386718750e+00,-9.247665405273437500e-01
-1.337665557861328125e+00,-1.144287109375000000e+00,-7.194900512695312500e-01,-7.439765930175781250e-01,-1.571701049804687500e+00,-1.743629455566406250e+00,-1.527366638183593750e+00,-1.442962646484375000e+00,-1.097953796386718750e+00,-9.247665405273437500e-01
-1.337669372558593750e+00,-1.144283294677734375e+00,-7.194862365722656250e-01,-7.439804077148437500e-01,-1.571708679199218750e+00,-1.743621826171875000e+00,-1.527374267578125000e+00,-1.442962646484375000e+00,-1.097946166992187500e+00,-9.247665405273437500e-01
-1.337665557861328125e+00,-1.144287109375000000e+00,-7.194900512695312500e-01,-7.439765930175781250e-01,-1.571708679199218750e+00,-1.743637084960937500e+00,-1.527366638183593750e+00,-1.442955017089843750e+00,-1.097961425781250000e+00,-9.247817993164062500e-01
-1.337661743164062500e+00,-1.144283294677734375e+00,-7.194862365722656250e-01,-7.439727783203125000e-01,-1.571704864501953125e+00,-1.743621826171875000e+00,-1.527366638183593750e+00,-1.442955017089843750e+00,-1.097946166992187500e+00,-9.247665405273437500e-01
-1.337665557861328125e+00,-1.144287109375000000e+00,-7.194900512695312500e-01,-7.439804077148437500e-01,-1.571704864501953125e+00,-1.743621826171875000e+00,-1.527374267578125000e+00,-1.442955017089843750e+00,-1.097953796386718750e+00,-9.247665405273437500e-01
-1.337665557861328125e+00,-1.144283294677734375e+00,-7.194900512695312500e-01,-7.439765930175781250e-01,-1.571708679199218750e+00,-1.743629455566406250e+00,-1.527366638183593750e+00,-1.442970275878906250e+00,-1.097953796386718750e+00,-9.247741699218750000e-01
-1.337669372558593750e+00,-1.144287109375000000e+00,-7.194862365722656250e-01,-7.439765930175781250e-01,-1.571704864501953125e+00,-1.743621826171875000e+00,-1.527366638183593750e+00,-1.442955017089843750e+00,-1.097946166992187500e+00,-9.247741699218750000e-01
-1.337665557861328125e+00,-1.144290924072265625e+00,-7.194900512695312500e-01,-7.439804077148437500e-01,-1.571704864501953125e+00,-1.743629455566406250e+00,-1.527381896972656250e+00,-1.442955017089843750e+00,-1.097953796386718750e+00,-9.247665405273437500e-01
-1.337665557861328125e+00,-1.144283294677734375e+00,-7.194900512695312500e-01,-7.439765930175781250e-01,-1.571708679199218750e+00,-1.743621826171875000e+00,-1.527366638183593750e+00,-1.442962646484375000e+00,-1.097946166992187500e+00,-9.247741699218750000e-01
-1.337661743164062500e+00,-1.144287109375000000e+00,-7.194824218750000000e-01,-7.439727783203125000e-01,-1.571708679199218750e+00,-1.743629455566406250e+00,-1.527366638183593750e+00,-1.442962646484375000e+00,-1.097961425781250000e+00,-9.247665405273437500e-01
-1.531135559082031250e+00,-1.474292755126953125e+00,-8.238754272460937500e-01,-5.911788940429687500e-01,-1.423530578613281250e+00,-1.894050598144531250e+00,-1.745719909667968750e+00,-1.630004882812500000e+00,-1.576255798339843750e+00,-1.408554077148437500e+00
-1.661178588867187500e+00,-1.699287414550781250e+00,-8.867111206054687500e-01,-5.351409912109375000e-01,-1.371330261230468750e+00,-1.955513000488281250e+00,-1.818885803222656250e+00,-1.696548461914062500e+00,-1.829475402832031250e+00,-1.668754577636718750e+00
-1.661182403564453125e+00,-1.699283599853515625e+00,-8.867149353027343750e-01,-5.351409912109375000e-01,-1.371337890625000000e+00,-1.955513000488281250e+00,-1.818885803222656250e+00,-1.696533203125000000e+00,-1.829467773437500000e+00,-1.668746948242187500e+00
-1.661178588867187500e+00,-1.699291229248046875e+00,-8.867111206054687500e-01,-5.351371765136718750e-01,-1.371330261230468750e+00,-1.955509185791015625e+00,-1.818885803222656250e+00,-1.696548461914062500e+00,-1.829475402832031250e+00,-1.668746948242187500e+00
-1.661182403564453125e+00,-1.699283599853515625e+00,-8.867111206054687500e-01,-5.351409912109375000e-01,-1.371330261230468750e+00,-1.955509185791015625e+00,-1.818885803222656250e+00,-1.696548461914062500e+00,-1.829467773437500000e+00,-1.668746948242187500e+00
-1.661178588867187500e+00,-1.699287414550781250e+00,-8.867111206054687500e-01,-5.351409912109375000e-01,-1.371337890625000000e+00,-1.955513000488281250e+00,-1.818885803222656250e+00,-1.696548461914062500e+00,-1.829475402832031250e+00,-1.668754577636718750e+00
-1.661182403564453125e+00,-1.699287414550781250e+00,-8.867187500000000000e-01,-5.351409912109375000e-01,-1.371330261230468750e+00,-1.955509185791015625e+00,-1.818885803222656250e+00,-1.696548461914062500e+00,-1.829467773437500000e+00,-1.668746948242187500e+00
-1.661180496215820312e+00,-1.699287414550781250e+00,-8.867111206054687500e-01,-5.351371765136718750e-01,-1.371330261230468750e+00,-1.955509185791015625e+00,-1.818885803222656250e+00,-1.696548461914062500e+00,-1.829467773437500000e+00,-1.668754577636718750e+00
-1.661178588867187500e+00,-1.699287414550781250e+00,-8.867111206054687500e-01,-5.351409912109375000e-01,-1.371334075927734375e+00,-1.955513000488281250e+00,-1.818885803222656250e+00,-1.696548461914062500e+00,-1.829467773437500000e+00,-1.668754577636718750e+00
-1.661182403564453125e+00,-1.699287414550781250e+00,-8.867149353027343750e-01,-5.351409912109375000e-01,-1.371330261230468750e+00,-1.955509185791015625e+00,-1.818885803222656250e+00,-1.696548461914062500e+00,-1.829475402832031250e+00,-1.668746948242187500e+00
-1.661178588867187500e+00,-1.699283599853515625e+00,-8.867111206054687500e-01,-5.351371765136718750e-01,-1.371334075927734375e+00,-1.955509185791015625e+00,-1.818885803222656250e+00,-1.696540832519531250e+00,-1.829467773437500000e+00,-1.668746948242187500e+00
-1.661182403564453125e+00,-1.699289321899414062e+00,-8.867111206054687500e-01,-5.351409912109375000e-01,-1.371330261230468750e+00,-1.955513000488281250e+00,-1.818885803222656250e+00,-1.696548461914062500e+00,-1.829475402832031250e+00,-1.668746948242187500e+00
-1.661180496215820312e+00,-1.699285507202148438e+00,-8.867149353027343750e-01,-5.351409912109375000e-01,-1.371334075927734375e+00,-1.955509185791015625e+00,-1.818885803222656250e+00,-1.696548461914062500e+00,-1.829467773437500000e+00,-1.668754577636718750e+00
-1.661178588867187500e+00,-1.699287414550781250e+00,-8.867111206054687500e-01,-5.351371765136718750e-01,-1.371334075927734375e+00,-1.955509185791015625e+00,-1.818885803222656250e+00,-1.696548461914062500e+00,-1.829475402832031250e+00,-1.668746948242187500e+00
-1.661182403564453125e+00,-1.699285507202148438e+00,-8.867149353027343750e-01,-5.351371765136718750e-01,-1.371332168579101562e+00,-1.955513000488281250e+00,-1.818885803222656250e+00,-1.696544647216796875e+00,-1.829467773437500000e+00,-1.668746948242187500e+00
-1.661180496215820312e+00,-1.699287414550781250e+00,-8.867111206054687500e-01,-5.351409912109375000e-01,-1.371330261230468750e+00,-1.955513000488281250e+00,-1.818893432617187500e+00,-1.696548461914062500e+00,-1.829467773437500000e+00,-1.668746948242187500e+00
-1.661179542541503906e+00,-1.699285507202148438e+00,-8.867149353027343750e-01,-5.351409912109375000e-01,-1.371334075927734375e+00,-1.955509185791015625e+00,-1.818885803222656250e+00,-1.696544647216796875e+00,-1.829475402832031250e+00,-1.668754577636718750e+00
-1.661180496215820312e+00,-1.699287414550781250e+00,-8.867111206054687500e-01,-5.351409912109375000e-01,-1.371330261230468750e+00,-1.955509185791015625e+00,-1.818885803222656250e+00,-1.696548461914062500e+00,-1.829467773437500000e+00,-1.668746948242187500e+00
-1.661180496215820312e+00,-1.699287414550781250e+00,-8.867111206054687500e-01,-5.351371765136718750e-01,-1.371334075927734375e+00,-1.955513000488281250e+00,-1.818885803222656250e+00,-1.696548461914062500e+00,-1.829475402832031250e+00,-1.668754577636718750e+00
-1.661181449890136719e+00,-1.699286460876464844e+00,-8.867130279541015625e-01,-5.351409912109375000e-01,-1.371332168579101562e+00,-1.955509185791015625e+00,-1.818885803222656250e+00,-1.696540832519531250e+00,-1.829467773437500000e+00,-1.668746948242187500e+00
-1.661179542541503906e+00,-1.699286460876464844e+00,-8.867111206054687500e-01,-5.351409912109375000e-01,-1.371332168579101562e+00,-1.955511093139648438e+00,-1.818885803222656250e+00,-1.696548461914062500e+00,-1.829475402832031250e+00,-1.668754577636718750e+00
-1.661180496215820312e+00,-1.699287414550781250e+00,-8.867149353027343750e-01,-5.351409912109375000e-01,-1.371332168579101562e+00,-1.955511093139648438e+00,-1.818885803222656250e+00,-1.696548461914062500e+00,-1.829460144042968750e+00,-1.668746948242187500e+00
-4.165358543395996094e-01,-4.301052093505859375e-01,2.332878112792968750e-02,2.609519958496093750e-01,1.095504760742187500e-01,-4.958171844482421875e-01,-5.427017211914062500e-01,-5.629882812500000000e-01,-1.208778381347656250e+00,-1.199699401855468750e+00
1.254577636718750000e-01,1.279516220092773438e-01,3.347244262695312500e-01,3.728103637695312500e-01,2.858905792236328125e-01,-2.277851104736328125e-01,-3.993949890136718750e-01,-4.306144714355468750e-01,-1.065139770507812500e+00,-1.082679748535156250e+00
1.254577636718750000e-01,1.279525756835937500e-01,3.347225189208984375e-01,3.728065490722656250e-01,2.858905792236328125e-01,-2.277832031250000000e-01,-3.993911743164062500e-01,-4.306106567382812500e-01,-1.065135955810546875e+00,-1.082679748535156250e+00
1.254572868347167969e-01,1.279516220092773438e-01,3.347225189208984375e-01,3.728103637695312500e-01,2.858905792236328125e-01,-2.277851104736328125e-01,-3.993949890136718750e-01,-4.306068420410156250e-01,-1.065135955810546875e+00,-1.082679748535156250e+00
1.254577636718750000e-01,1.279525756835937500e-01,3.347225189208984375e-01,3.728103637695312500e-01,2.858886718750000000e-01,-2.277832031250000000e-01,-3.993911743164062500e-01,-4.306144714355468750e-01,-1.065135955810546875e+00,-1.082679748535156250e+00
1.254577636718750000e-01,1.279525756835937500e-01,3.347263336181640625e-01,3.728103637695312500e-01,2.858924865722656250e-01,-2.277851104736328125e-01,-3.993949890136718750e-01,-4.306106567382812500e-01,-1.065132141113281250e+00,-1.082679748535156250e+00
1.254577636718750000e-01,1.279525756835937500e-01,3.347225189208984375e-01,3.728103637695312500e-01,2.858905792236328125e-01,-2.277851104736328125e-01,-3.993949890136718750e-01,-4.306106567382812500e-01,-1.065139770507812500e+00,-1.082679748535156250e+00
1.254572868347167969e-01,1.279516220092773438e-01,3.347225189208984375e-01,3.728065490722656250e-01,2.858905792236328125e-01,-2.277832031250000000e-01,-3.993949890136718750e-01,-4.306106567382812500e-01,-1.065135955810546875e+00,-1.082679748535156250e+00
1.254577636718750000e-01,1.279525756835937500e-01,3.347244262695312500e-01,3.728103637695312500e-01,2.858905792236328125e-01,-2.277851104736328125e-01,-3.993911743164062500e-01,-4.306144714355468750e-01,-1.065135955810546875e+00,-1.082687377929687500e+00
1.254582405090332031e-01,1.279516220092773438e-01,3.347225189208984375e-01,3.728103637695312500e-01,2.858886718750000000e-01,-2.277851104736328125e-01,-3.993949890136718750e-01,-4.306068420410156250e-01,-1.065135955810546875e+00,-1.082672119140625000e+00
