nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.790306091308593750e-01,4.850864410400390625e-01,-1.016119122505187988e+00,1.731773376464843750e+00,4.595321655273437500e+00,4.080268859863281250e+00,9.816284179687500000e-01,-2.469142913818359375e+00,-3.307866096496582031e+00,-2.034427642822265625e+00,-7.094841003417968750e-01,7.874107360839843750e-01,2.819343566894531250e+00,3.838790893554687500e+00,1.161849975585937500e+00,-1.042556762695312500e+00,1.085542678833007812e+00,4.660182952880859375e+00,6.730414867401123047e+00,1.365074157714843750e+00,-5.019744873046875000e+00,-3.638149261474609375e+00,-3.683883666992187500e+00,-3.878314971923828125e+00,4.124984741210937500e-01,3.177261352539062500e-01,5.325164794921875000e-01,1.106712341308593750e+00,-1.841048717498779297e+00,-1.282599449157714844e+00,8.131942749023437500e-01,5.572967529296875000e-01,4.256515502929687500e-01,-8.477401733398437500e-02,-1.503055572509765625e+00,-4.850020408630371094e-01,1.833274841308593750e+00,2.029514312744140625e+00,-7.267875671386718750e-01,-1.133354187011718750e+00,-1.002502441406250000e+00,-1.211647033691406250e+00,6.099433898925781250e-01,9.287300109863281250e-01,1.547283172607421875e+00,5.913734436035156250e-01,-1.154224395751953125e+00,5.295562744140625000e-01,1.143310546875000000e+00,4.494400024414062500e-01
4.790306091308593750e-01,4.850864410400390625e-01,-1.016119003295898438e+00,1.731777191162109375e+00,4.595317840576171875e+00,4.080268859863281250e+00,9.816360473632812500e-01,-2.469150543212890625e+00,-3.307865142822265625e+00,-2.034431457519531250e+00,-7.094879150390625000e-01,7.874107360839843750e-01,2.819343566894531250e+00,3.838787078857421875e+00,1.161846160888671875e+00,-1.042556762695312500e+00,1.085542201995849609e+00,4.660181045532226562e+00,6.730414867401123047e+00,1.365058898925781250e+00,-5.019744873046875000e+00,-3.638149261474609375e+00,-3.683883666992187500e+00,-3.878314971923828125e+00,4.124984741210937500e-01,3.177337646484375000e-01,5.325088500976562500e-01,1.106716156005859375e+00,-1.841049194335937500e+00,-1.282600402832031250e+00,8.131904602050781250e-01,5.573005676269531250e-01,4.256591796875000000e-01,-8.478164672851562500e-02,-1.503055572509765625e+00,-4.850015640258789062e-01,1.833271026611328125e+00,2.029514312744140625e+00,-7.267837524414062500e-01,-1.133358001708984375e+00,-1.002502441406250000e+00,-1.211643218994140625e+00,6.099357604980468750e-01,9.287376403808593750e-01,1.547290802001953125e+00,5.913734436035156250e-01,-1.154224395751953125e+00,5.295486450195312500e-01,1.143310546875000000e+00,4.494361877441406250e-01
4.790344238281250000e-01,4.850864410400390625e-01,-1.016119003295898438e+00,1.731773376464843750e+00,4.595321655273437500e+00,4.080268859863281250e+00,9.816360473632812500e-01,-2.469142913818359375e+00,-3.307865619659423828e+00,-2.034431457519531250e+00,-7.094841003417968750e-01,7.874107360839843750e-01,2.819343566894531250e+00,3.838794708251953125e+00,1.161853790283203125e+00,-1.042556762695312500e+00,1.085543632507324219e+00,4.660181045532226562e+00,6.730415344238281250e+00,1.365074157714843750e+00,-5.019752502441406250e+00,-3.638141632080078125e+00,-3.683882713317871094e+00,-3.878314971923828125e+00,4.124984741210937500e-01,3.177337646484375000e-01,5.325088500976562500e-01,1.106708526611328125e+00,-1.841049432754516602e+00,-1.282601356506347656e+00,8.131942749023437500e-01,5.572967529296875000e-01,4.256515502929687500e-01,-8.478164672851562500e-02,-1.503055572509765625e+00,-4.850020408630371094e-01,1.833272933959960938e+00,2.029514312744140625e+00,-7.267913818359375000e-01,-1.133361816406250000e+00,-1.002502441406250000e+00,-1.211647033691406250e+00,6.099433898925781250e-01,9.287300109863281250e-01,1.547283172607421875e+00,5.913734436035156250e-01,-1.154220581054687500e+00,5.295562744140625000e-01,1.143310546875000000e+00,4.494400024414062500e-01
4.790306091308593750e-01,4.850864410400390625e-01,-1.016119122505187988e+00,1.731773376464843750e+00,4.595317840576171875e+00,4.080268859863281250e+00,9.816360473632812500e-01,-2.469146728515625000e+00,-3.307865619659423828e+00,-2.034431457519531250e+00,-7.094879150390625000e-01,7.874031066894531250e-01,2.819339752197265625e+00,3.838790893554687500e+00,1.161849975585937500e+00,-1.042556762695312500e+00,1.085542678833007812e+00,4.660181999206542969e+00,6.730413436889648438e+00,1.365066528320312500e+00,-5.019752502441406250e+00,-3.638149261474609375e+00,-3.683884620666503906e+00,-3.878314971923828125e+00,4.124984741210937500e-01,3.177261352539062500e-01,5.325164794921875000e-01,1.106712341308593750e+00,-1.841049194335937500e+00,-1.282600402832031250e+00,8.131904602050781250e-01,5.573043823242187500e-01,4.256591796875000000e-01,-8.477783203125000000e-02,-1.503051757812500000e+00,-4.850010871887207031e-01,1.833271026611328125e+00,2.029514312744140625e+00,-7.267837524414062500e-01,-1.133354187011718750e+00,-1.002502441406250000e+00,-1.211643218994140625e+00,6.099357604980468750e-01,9.287376403808593750e-01,1.547286987304687500e+00,5.913696289062500000e-01,-1.154228210449218750e+00,5.295486450195312500e-01,1.143302917480468750e+00,4.494323730468750000e-01
4.790382385253906250e-01,4.850864410400390625e-01,-1.016118884086608887e+00,1.731773376464843750e+00,4.595317840576171875e+00,4.080268859863281250e+00,9.816284179687500000e-01,-2.469146728515625000e+00,-3.307865619659423828e+00,-2.034427642822265625e+00,-7.094841003417968750e-01,7.874107360839843750e-01,2.819343566894531250e+00,3.838790893554687500e+00,1.161849975585937500e+00,-1.042556762695312500e+00,1.085542678833007812e+00,4.660182476043701172e+00,6.730415344238281250e+00,1.365058898925781250e+00,-5.019752502441406250e+00,-3.638145446777343750e+00,-3.683883190155029297e+00,-3.878314971923828125e+00,4.125061035156250000e-01,3.177261352539062500e-01,5.325088500976562500e-01,1.106712341308593750e+00,-1.841049194335937500e+00,-1.282600402832031250e+00,8.131904602050781250e-01,5.572967529296875000e-01,4.256591796875000000e-01,-8.478164672851562500e-02,-1.503051757812500000e+00,-4.850015640258789062e-01,1.833273887634277344e+00,2.029514312744140625e+00,-7.267875671386718750e-01,-1.133361816406250000e+00,-1.002498626708984375e+00,-1.211647033691406250e+00,6.099357604980468750e-01,9.287300109863281250e-01,1.547286987304687500e+00,5.913734436035156250e-01,-1.154228210449218750e+00,5.295486450195312500e-01,1.143318176269531250e+00,4.494361877441406250e-01
4.790267944335937500e-01,4.850864410400390625e-01,-1.016119241714477539e+00,1.731777191162109375e+00,4.595325469970703125e+00,4.080268383026123047e+00,9.816360473632812500e-01,-2.469146728515625000e+00,-3.307865619659423828e+00,-2.034435272216796875e+00,-7.094879150390625000e-01,7.874107360839843750e-01,2.819343566894531250e+00,3.838787078857421875e+00,1.161857604980468750e+00,-1.042556762695312500e+00,1.085543632507324219e+00,4.660181999206542969e+00,6.730415344238281250e+00,1.365074157714843750e+00,-5.019744873046875000e+00,-3.638145446777343750e+00,-3.683883428573608398e+00,-3.878314971923828125e+00,4.124984741210937500e-01,3.177337646484375000e-01,5.325164794921875000e-01,1.106712341308593750e+00,-1.841049313545227051e+00,-1.282599925994873047e+00,8.131942749023437500e-01,5.573005676269531250e-01,4.256515502929687500e-01,-8.477783203125000000e-02,-1.503051757812500000e+00,-4.850015640258789062e-01,1.833271980285644531e+00,2.029514312744140625e+00,-7.267837524414062500e-01,-1.133354187011718750e+00,-1.002502441406250000e+00,-1.211643218994140625e+00,6.099433898925781250e-01,9.287338256835937500e-01,1.547286987304687500e+00,5.913734436035156250e-01,-1.154220581054687500e+00,5.295562744140625000e-01,1.143302917480468750e+00,4.494400024414062500e-01
4.790344238281250000e-01,4.850883483886718750e-01,-1.016119003295898438e+00,1.731773376464843750e+00,4.595314025878906250e+00,4.080268383026123047e+00,9.816360473632812500e-01,-2.469142913818359375e+00,-3.307865142822265625e+00,-2.034431457519531250e+00,-7.094841003417968750e-01,7.874107360839843750e-01,2.819343566894531250e+00,3.838790893554687500e+00,1.161849975585937500e+00,-1.042556762695312500e+00,1.085542678833007812e+00,4.660181999206542969e+00,6.730415344238281250e+00,1.336181640625000000e+00,-4.936294555664062500e+00,-3.638149261474609375e+00,-3.683883666992187500e+00,-3.878318786621093750e+00,4.124984741210937500e-01,3.177337646484375000e-01,5.325088500976562500e-01,1.106712341308593750e+00,-1.841049194335937500e+00,-1.282600402832031250e+00,8.131904602050781250e-01,5.573043823242187500e-01,4.256591796875000000e-01,-8.478164672851562500e-02,-1.503059387207031250e+00,-4.850015640258789062e-01,1.833271980285644531e+00,2.029518127441406250e+00,-7.267875671386718750e-01,-1.133358001708984375e+00,-1.002502441406250000e+00,-1.211650848388671875e+00,6.099357604980468750e-01,9.287338256835937500e-01,1.547281265258789062e+00,5.913696289062500000e-01,-1.154220581054687500e+00,5.295486450195312500e-01,1.143318176269531250e+00,4.494361877441406250e-01
-2.561035156250000000e-01,5.125732421875000000e-01,4.343323707580566406e-01,1.678237915039062500e+00,2.681808471679687500e+00,2.982014894485473633e+00,1.955184936523437500e+00,-5.495147705078125000e-01,-2.843605041503906250e+00,-2.635982513427734375e+00,-1.121711730957031250e+00,8.805160522460937500e-01,2.821083068847656250e+00,2.644279479980468750e+00,-2.913894653320312500e-01,-2.301898956298828125e+00,-5.531167984008789062e-01,1.841525077819824219e+00,3.965484619140625000e+00,1.242736816406250000e+00,-4.402786254882812500e+00,-5.010799407958984375e+00,-4.721581935882568359e+00,-3.532035827636718750e+00,3.576354980468750000e-01,6.169967651367187500e-01,1.253803253173828125e+00,1.323291778564453125e+00,-2.466959476470947266e+00,-1.402482509613037109e+00,1.123645782470703125e+00,4.849472045898437500e-01,-6.031036376953125000e-03,4.807968139648437500e-01,-7.434082031250000000e-01,-5.662193298339843750e-01,2.061660766601562500e+00,1.944671630859375000e+00,-8.479766845703125000e-01,-1.083477020263671875e+00,-1.117263793945312500e+00,-1.171482086181640625e+00,8.036651611328125000e-01,6.861305236816406250e-01,1.289653778076171875e+00,1.018302917480468750e+00,-8.167037963867187500e-01,4.771118164062500000e-01,1.394515991210937500e+00,7.428283691406250000e-01
-4.522857666015625000e-01,5.158977508544921875e-01,6.567797660827636719e-01,1.667095184326171875e+00,2.216606140136718750e+00,2.793780803680419922e+00,2.126316070556640625e+00,-1.825332641601562500e-01,-2.735675811767578125e+00,-2.796422958374023438e+00,-1.242305755615234375e+00,9.073715209960937500e-01,2.821472167968750000e+00,2.452865600585937500e+00,-5.379257202148437500e-01,-2.567340850830078125e+00,-8.513383865356445312e-01,1.518352508544921875e+00,3.811607360839843750e+00,1.242729187011718750e+00,-4.402778625488281250e+00,-5.158761024475097656e+00,-4.840710163116455078e+00,-3.475715637207031250e+00,3.441467285156250000e-01,6.902999877929687500e-01,1.480468750000000000e+00,1.385509490966796875e+00,-2.640335559844970703e+00,-1.441384077072143555e+00,1.218326568603515625e+00,4.655342102050781250e-01,-1.095962524414062500e-01,5.921287536621093750e-01,-5.652427673339843750e-01,-5.898332595825195312e-01,2.126881599426269531e+00,1.930126190185546875e+00,-8.637123107910156250e-01,-1.070610046386718750e+00,-1.148513793945312500e+00,-1.159446716308593750e+00,8.611145019531250000e-01,6.153373718261718750e-01,1.214984893798828125e+00,1.118679046630859375e+00,-7.270889282226562500e-01,4.630737304687500000e-01,1.456809997558593750e+00,8.255271911621093750e-01
-4.522781372070312500e-01,5.158996582031250000e-01,6.567800045013427734e-01,1.667091369628906250e+00,2.216613769531250000e+00,2.793780326843261719e+00,2.126323699951171875e+00,-1.825370788574218750e-01,-2.735675811767578125e+00,-2.796426773071289062e+00,-1.242298126220703125e+00,9.073753356933593750e-01,2.821472167968750000e+00,2.452865600585937500e+00,-5.379180908203125000e-01,-2.567340850830078125e+00,-8.513374328613281250e-01,1.518352508544921875e+00,3.811603546142578125e+00,1.242736816406250000e+00,-4.402778625488281250e+00,-5.158759593963623047e+00,-4.840709686279296875e+00,-3.475708007812500000e+00,3.441543579101562500e-01,6.902923583984375000e-01,1.480472564697265625e+00,1.385509490966796875e+00,-2.640336036682128906e+00,-1.441384196281433105e+00,1.218326568603515625e+00,4.655380249023437500e-01,-1.095924377441406250e-01,5.921325683593750000e-01,-5.652427673339843750e-01,-5.898342132568359375e-01,2.126880645751953125e+00,1.930122375488281250e+00,-8.637046813964843750e-01,-1.070606231689453125e+00,-1.148513793945312500e+00,-1.159446716308593750e+00,8.611183166503906250e-01,6.153335571289062500e-01,1.214982986450195312e+00,1.118679046630859375e+00,-7.270889282226562500e-01,4.630737304687500000e-01,1.456809997558593750e+00,8.255271911621093750e-01
-4.522819519042968750e-01,5.158977508544921875e-01,6.567797660827636719e-01,1.667098999023437500e+00,2.216606140136718750e+00,2.793781280517578125e+00,2.126319885253906250e+00,-1.825332641601562500e-01,-2.735675811767578125e+00,-2.796424865722656250e+00,-1.242298126220703125e+00,9.073715209960937500e-01,2.821472167968750000e+00,2.452865600585937500e+00,-5.379257202148437500e-01,-2.567344665527343750e+00,-8.513383865356445312e-01,1.518352508544921875e+00,3.811607360839843750e+00,1.242729187011718750e+00,-4.402778625488281250e+00,-5.158759593963623047e+00,-4.840710639953613281e+00,-3.475711822509765625e+00,3.441467285156250000e-01,6.902999877929687500e-01,1.480476379394531250e+00,1.385511398315429688e+00,-2.640336036682128906e+00,-1.441384315490722656e+00,1.218328475952148438e+00,4.655303955078125000e-01,-1.095924377441406250e-01,5.921325683593750000e-01,-5.652389526367187500e-01,-5.898332595825195312e-01,2.126881122589111328e+00,1.930124282836914062e+00,-8.637046813964843750e-01,-1.070602416992187500e+00,-1.148521423339843750e+00,-1.159446716308593750e+00,8.611183166503906250e-01,6.153297424316406250e-01,1.214981079101562500e+00,1.118679046630859375e+00,-7.270812988281250000e-01,4.630661010742187500e-01,1.456806182861328125e+00,8.255271911621093750e-01
-4.522819519042968750e-01,5.158977508544921875e-01,6.567797660827636719e-01,1.667095184326171875e+00,2.216613769531250000e+00,2.793780326843261719e+00,2.126323699951171875e+00,-1.825370788574218750e-01,-2.735675811767578125e+00,-2.796426773071289062e+00,-1.242298126220703125e+00,9.073753356933593750e-01,2.821472167968750000e+00,2.452865600585937500e+00,-5.379180908203125000e-01,-2.567340850830078125e+00,-8.513383865356445312e-01,1.518351554870605469e+00,3.811607360839843750e+00,1.242736816406250000e+00,-4.402786254882812500e+00,-5.158760070800781250e+00,-4.840711593627929688e+00,-3.475715637207031250e+00,3.441543579101562500e-01,6.902999877929687500e-01,1.480472564697265625e+00,1.385511398315429688e+00,-2.640335083007812500e+00,-1.441384315490722656e+00,1.218327522277832031e+00,4.655380249023437500e-01,-1.095962524414062500e-01,5.921249389648437500e-01,-5.652427673339843750e-01,-5.898332595825195312e-01,2.126881122589111328e+00,1.930124282836914062e+00,-8.637046813964843750e-01,-1.070606231689453125e+00,-1.148506164550781250e+00,-1.159446716308593750e+00,8.611145019531250000e-01,6.153373718261718750e-01,1.214982986450195312e+00,1.118679046630859375e+00,-7.270965576171875000e-01,4.630737304687500000e-01,1.456809997558593750e+00,8.255233764648437500e-01
-4.522781372070312500e-01,5.158996582031250000e-01,6.567798256874084473e-01,1.667098999023437500e+00,2.216606140136718750e+00,2.793781280517578125e+00,2.126319885253906250e+00,-1.825332641601562500e-01,-2.735677719116210938e+00,-2.796424865722656250e+00,-1.242301940917968750e+00,9.073715209960937500e-01,2.821472167968750000e+00,2.452857971191406250e+00,-5.379180908203125000e-01,-2.567344665527343750e+00,-8.513383865356445312e-01,1.518353462219238281e+00,3.811607360839843750e+00,1.242729187011718750e+00,-4.402778625488281250e+00,-5.158760070800781250e+00,-4.840709686279296875e+00,-3.475715637207031250e+00,3.441467285156250000e-01,6.902923583984375000e-01,1.480476379394531250e+00,1.385513305664062500e+00,-2.640336990356445312e+00,-1.441384434700012207e+00,1.218327522277832031e+00,4.655303955078125000e-01,-1.095886230468750000e-01,5.921325683593750000e-01,-5.652427673339843750e-01,-5.898332595825195312e-01,2.126881122589111328e+00,1.930126190185546875e+00,-8.637046813964843750e-01,-1.070610046386718750e+00,-1.148513793945312500e+00,-1.159446716308593750e+00,8.611221313476562500e-01,6.153335571289062500e-01,1.214982986450195312e+00,1.118679046630859375e+00,-7.270889282226562500e-01,4.630737304687500000e-01,1.456809997558593750e+00,8.255310058593750000e-01
-4.522857666015625000e-01,5.158958435058593750e-01,6.567798256874084473e-01,1.667095184326171875e+00,2.216613769531250000e+00,2.793781280517578125e+00,2.126323699951171875e+00,-1.825370788574218750e-01,-2.735673904418945312e+00,-2.796422958374023438e+00,-1.242298126220703125e+00,9.073753356933593750e-01,2.821479797363281250e+00,2.452873229980468750e+00,-5.379219055175781250e-01,-2.567344665527343750e+00,-8.513374328613281250e-01,1.518351554870605469e+00,3.811607360839843750e+00,1.242736816406250000e+00,-4.402778625488281250e+00,-5.158760070800781250e+00,-4.840709686279296875e+00,-3.475708007812500000e+00,3.441543579101562500e-01,6.902999877929687500e-01,1.480472564697265625e+00,1.385509490966796875e+00,-2.640335083007812500e+00,-1.441384077072143555e+00,1.218328475952148438e+00,4.655342102050781250e-01,-1.095924377441406250e-01,5.921325683593750000e-01,-5.652427673339843750e-01,-5.898332595825195312e-01,2.126881122589111328e+00,1.930122375488281250e+00,-8.637046813964843750e-01,-1.070602416992187500e+00,-1.148513793945312500e+00,-1.159446716308593750e+00,8.611145019531250000e-01,6.153335571289062500e-01,1.214981079101562500e+00,1.118679046630859375e+00,-7.270889282226562500e-01,4.630737304687500000e-01,1.456806182861328125e+00,8.255233764648437500e-01
