nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-4.684570312500000000e+00,-5.806640625000000000e+00,-5.492187500000000000e+00,-5.318359375000000000e+00,-5.795898437500000000e+00,-5.943359375000000000e+00,-5.447265625000000000e+00,-5.416992187500000000e+00,-5.410156250000000000e+00,-5.205078125000000000e+00,-5.016601562500000000e+00,-5.098632812500000000e+00,-5.347656250000000000e+00,-5.261718750000000000e+00,-5.041015625000000000e+00,-5.173828125000000000e+00,-5.015625000000000000e+00,-5.219726562500000000e+00,-5.380859375000000000e+00,-5.043945312500000000e+00,-1.190722656250000000e+01,-4.373046875000000000e+00,-5.415039062500000000e+00,-5.666992187500000000e+00,-5.713867187500000000e+00,-5.464843750000000000e+00,-5.302734375000000000e+00,-5.211914062500000000e+00,-5.030273437500000000e+00,-4.657226562500000000e+00,-4.081054687500000000e+00,-4.034179687500000000e+00,-4.522460937500000000e+00,-4.545898437500000000e+00,-4.522460937500000000e+00,-4.720703125000000000e+00,-4.754882812500000000e+00,-4.696289062500000000e+00,-4.584960937500000000e+00,-4.638671875000000000e+00,-4.573242187500000000e+00,-4.520507812500000000e+00,-4.338867187500000000e+00,-4.213867187500000000e+00,-4.449218750000000000e+00,-4.541992187500000000e+00,-4.595703125000000000e+00,-4.671875000000000000e+00,-4.655273437500000000e+00,-4.598632812500000000e+00
-4.683593750000000000e+00,-5.807617187500000000e+00,-5.493164062500000000e+00,-5.317382812500000000e+00,-5.794921875000000000e+00,-5.943359375000000000e+00,-5.448242187500000000e+00,-5.418945312500000000e+00,-5.412109375000000000e+00,-5.205078125000000000e+00,-5.015625000000000000e+00,-5.100585937500000000e+00,-5.347656250000000000e+00,-5.261718750000000000e+00,-5.039062500000000000e+00,-5.172851562500000000e+00,-5.016601562500000000e+00,-5.219726562500000000e+00,-5.380859375000000000e+00,-5.043945312500000000e+00,-1.190625000000000000e+01,-4.374023437500000000e+00,-5.414062500000000000e+00,-5.666992187500000000e+00,-5.712890625000000000e+00,-5.466796875000000000e+00,-5.303710937500000000e+00,-5.212890625000000000e+00,-5.029296875000000000e+00,-4.657226562500000000e+00,-4.079101562500000000e+00,-4.034179687500000000e+00,-4.523437500000000000e+00,-4.546875000000000000e+00,-4.522460937500000000e+00,-4.721679687500000000e+00,-4.754882812500000000e+00,-4.697265625000000000e+00,-4.585937500000000000e+00,-4.639648437500000000e+00,-4.572265625000000000e+00,-4.519531250000000000e+00,-4.336914062500000000e+00,-4.214843750000000000e+00,-4.451171875000000000e+00,-4.541992187500000000e+00,-4.594726562500000000e+00,-4.671875000000000000e+00,-4.656250000000000000e+00,-4.598632812500000000e+00
-4.682617187500000000e+00,-5.806640625000000000e+00,-5.493164062500000000e+00,-5.319335937500000000e+00,-5.795898437500000000e+00,-5.944335937500000000e+00,-5.448242187500000000e+00,-5.417968750000000000e+00,-5.411132812500000000e+00,-5.205078125000000000e+00,-5.015625000000000000e+00,-5.098632812500000000e+00,-5.348632812500000000e+00,-5.260742187500000000e+00,-5.040039062500000000e+00,-5.173828125000000000e+00,-5.016601562500000000e+00,-5.218750000000000000e+00,-5.380859375000000000e+00,-5.043945312500000000e+00,-1.190722656250000000e+01,-4.374023437500000000e+00,-5.415039062500000000e+00,-5.666992187500000000e+00,-5.713867187500000000e+00,-5.464843750000000000e+00,-5.302734375000000000e+00,-5.210937500000000000e+00,-5.029296875000000000e+00,-4.658203125000000000e+00,-4.080078125000000000e+00,-4.036132812500000000e+00,-4.524414062500000000e+00,-4.546875000000000000e+00,-4.521484375000000000e+00,-4.721679687500000000e+00,-4.754882812500000000e+00,-4.696289062500000000e+00,-4.585937500000000000e+00,-4.639648437500000000e+00,-4.573242187500000000e+00,-4.518554687500000000e+00,-4.336914062500000000e+00,-4.213867187500000000e+00,-4.450195312500000000e+00,-4.543945312500000000e+00,-4.594726562500000000e+00,-4.669921875000000000e+00,-4.655273437500000000e+00,-4.599609375000000000e+00
-4.683593750000000000e+00,-5.806640625000000000e+00,-5.493164062500000000e+00,-5.317382812500000000e+00,-5.794921875000000000e+00,-5.943359375000000000e+00,-5.448242187500000000e+00,-5.417968750000000000e+00,-5.410156250000000000e+00,-5.205078125000000000e+00,-5.015625000000000000e+00,-5.099609375000000000e+00,-5.347656250000000000e+00,-5.262695312500000000e+00,-5.039062500000000000e+00,-5.172851562500000000e+00,-5.015625000000000000e+00,-5.219726562500000000e+00,-5.380859375000000000e+00,-5.042968750000000000e+00,-1.190722656250000000e+01,-4.374023437500000000e+00,-5.415039062500000000e+00,-5.667968750000000000e+00,-5.713867187500000000e+00,-5.464843750000000000e+00,-5.303710937500000000e+00,-5.211914062500000000e+00,-5.029296875000000000e+00,-4.656250000000000000e+00,-4.080078125000000000e+00,-4.034179687500000000e+00,-4.523437500000000000e+00,-4.546875000000000000e+00,-4.523437500000000000e+00,-4.721679687500000000e+00,-4.753906250000000000e+00,-4.696289062500000000e+00,-4.584960937500000000e+00,-4.638671875000000000e+00,-4.572265625000000000e+00,-4.519531250000000000e+00,-4.337890625000000000e+00,-4.213867187500000000e+00,-4.449218750000000000e+00,-4.541992187500000000e+00,-4.594726562500000000e+00,-4.671875000000000000e+00,-4.656250000000000000e+00,-4.597656250000000000e+00
-4.683593750000000000e+00,-5.806640625000000000e+00,-5.492187500000000000e+00,-5.318359375000000000e+00,-5.795898437500000000e+00,-5.943359375000000000e+00,-5.447265625000000000e+00,-5.417968750000000000e+00,-5.411132812500000000e+00,-5.205078125000000000e+00,-5.016601562500000000e+00,-5.099609375000000000e+00,-5.347656250000000000e+00,-5.261718750000000000e+00,-5.040039062500000000e+00,-5.173828125000000000e+00,-5.015625000000000000e+00,-5.219726562500000000e+00,-5.379882812500000000e+00,-5.043945312500000000e+00,-1.190722656250000000e+01,-4.373046875000000000e+00,-5.415039062500000000e+00,-5.666015625000000000e+00,-5.712890625000000000e+00,-5.465820312500000000e+00,-5.302734375000000000e+00,-5.212890625000000000e+00,-5.030273437500000000e+00,-4.657226562500000000e+00,-4.080078125000000000e+00,-4.034179687500000000e+00,-4.524414062500000000e+00,-4.547851562500000000e+00,-4.522460937500000000e+00,-4.721679687500000000e+00,-4.754882812500000000e+00,-4.695312500000000000e+00,-4.585937500000000000e+00,-4.640625000000000000e+00,-4.573242187500000000e+00,-4.518554687500000000e+00,-4.336914062500000000e+00,-4.213867187500000000e+00,-4.451171875000000000e+00,-4.541992187500000000e+00,-4.594726562500000000e+00,-4.671875000000000000e+00,-4.655273437500000000e+00,-4.599609375000000000e+00
-4.684570312500000000e+00,-5.807617187500000000e+00,-5.493164062500000000e+00,-5.317382812500000000e+00,-5.793945312500000000e+00,-5.943359375000000000e+00,-5.449218750000000000e+00,-5.418945312500000000e+00,-5.411132812500000000e+00,-5.205078125000000000e+00,-5.014648437500000000e+00,-5.099609375000000000e+00,-5.347656250000000000e+00,-5.260742187500000000e+00,-5.039062500000000000e+00,-5.172851562500000000e+00,-5.017578125000000000e+00,-5.218750000000000000e+00,-5.380859375000000000e+00,-5.043945312500000000e+00,-1.190625000000000000e+01,-4.374023437500000000e+00,-5.413085937500000000e+00,-5.667968750000000000e+00,-5.714843750000000000e+00,-5.465820312500000000e+00,-5.302734375000000000e+00,-5.211914062500000000e+00,-5.029296875000000000e+00,-4.658203125000000000e+00,-4.081054687500000000e+00,-4.035156250000000000e+00,-4.523437500000000000e+00,-4.545898437500000000e+00,-4.521484375000000000e+00,-4.721679687500000000e+00,-4.754882812500000000e+00,-4.696289062500000000e+00,-4.586914062500000000e+00,-4.639648437500000000e+00,-4.572265625000000000e+00,-4.519531250000000000e+00,-4.336914062500000000e+00,-4.213867187500000000e+00,-4.450195312500000000e+00,-4.542968750000000000e+00,-4.596679687500000000e+00,-4.669921875000000000e+00,-4.656250000000000000e+00,-4.598632812500000000e+00
-4.683593750000000000e+00,-5.806640625000000000e+00,-5.493164062500000000e+00,-5.318359375000000000e+00,-5.795898437500000000e+00,-5.944335937500000000e+00,-5.448242187500000000e+00,-5.417968750000000000e+00,-5.410156250000000000e+00,-5.205078125000000000e+00,-5.015625000000000000e+00,-5.098632812500000000e+00,-5.348632812500000000e+00,-5.262695312500000000e+00,-5.040039062500000000e+00,-5.171875000000000000e+00,-5.015625000000000000e+00,-5.219726562500000000e+00,-5.380859375000000000e+00,-5.043945312500000000e+00,-1.190820312500000000e+01,-4.374023437500000000e+00,-5.415039062500000000e+00,-5.666015625000000000e+00,-5.713867187500000000e+00,-5.464843750000000000e+00,-5.303710937500000000e+00,-5.212890625000000000e+00,-5.029296875000000000e+00,-4.657226562500000000e+00,-4.079101562500000000e+00,-4.034179687500000000e+00,-4.524414062500000000e+00,-4.546875000000000000e+00,-4.522460937500000000e+00,-4.721679687500000000e+00,-4.754882812500000000e+00,-4.696289062500000000e+00,-4.584960937500000000e+00,-4.638671875000000000e+00,-4.573242187500000000e+00,-4.518554687500000000e+00,-4.336914062500000000e+00,-4.213867187500000000e+00,-4.451171875000000000e+00,-4.542968750000000000e+00,-4.594726562500000000e+00,-4.671875000000000000e+00,-4.657226562500000000e+00,-4.598632812500000000e+00
-4.683593750000000000e+00,-5.805664062500000000e+00,-5.493164062500000000e+00,-5.317382812500000000e+00,-5.794921875000000000e+00,-5.944335937500000000e+00,-5.448242187500000000e+00,-5.417968750000000000e+00,-5.412109375000000000e+00,-5.203125000000000000e+00,-5.015625000000000000e+00,-5.100585937500000000e+00,-5.346679687500000000e+00,-5.260742187500000000e+00,-5.039062500000000000e+00,-5.173828125000000000e+00,-5.015625000000000000e+00,-5.219726562500000000e+00,-5.380859375000000000e+00,-5.043945312500000000e+00,-1.190722656250000000e+01,-4.375000000000000000e+00,-5.415039062500000000e+00,-5.667968750000000000e+00,-5.712890625000000000e+00,-5.465820312500000000e+00,-5.302734375000000000e+00,-5.210937500000000000e+00,-5.029296875000000000e+00,-4.657226562500000000e+00,-4.080078125000000000e+00,-4.035156250000000000e+00,-4.523437500000000000e+00,-4.546875000000000000e+00,-4.522460937500000000e+00,-4.721679687500000000e+00,-4.753906250000000000e+00,-4.696289062500000000e+00,-4.585937500000000000e+00,-4.639648437500000000e+00,-4.572265625000000000e+00,-4.519531250000000000e+00,-4.337890625000000000e+00,-4.213867187500000000e+00,-4.449218750000000000e+00,-4.541992187500000000e+00,-4.594726562500000000e+00,-4.671875000000000000e+00,-4.655273437500000000e+00,-4.599609375000000000e+00
-4.683593750000000000e+00,-5.806640625000000000e+00,-5.491210937500000000e+00,-5.318359375000000000e+00,-5.794921875000000000e+00,-5.943359375000000000e+00,-5.448242187500000000e+00,-5.418945312500000000e+00,-5.410156250000000000e+00,-5.205078125000000000e+00,-5.015625000000000000e+00,-5.098632812500000000e+00,-5.347656250000000000e+00,-5.261718750000000000e+00,-5.041015625000000000e+00,-5.172851562500000000e+00,-5.015625000000000000e+00,-5.219726562500000000e+00,-5.380859375000000000e+00,-5.042968750000000000e+00,-1.190625000000000000e+01,-4.374023437500000000e+00,-5.415039062500000000e+00,-5.666992187500000000e+00,-5.713867187500000000e+00,-5.464843750000000000e+00,-5.304687500000000000e+00,-5.212890625000000000e+00,-5.029296875000000000e+00,-4.658203125000000000e+00,-4.080078125000000000e+00,-4.035156250000000000e+00,-4.524414062500000000e+00,-4.546875000000000000e+00,-4.521484375000000000e+00,-4.721679687500000000e+00,-4.754882812500000000e+00,-4.695312500000000000e+00,-4.585937500000000000e+00,-4.639648437500000000e+00,-4.573242187500000000e+00,-4.519531250000000000e+00,-4.337890625000000000e+00,-4.213867187500000000e+00,-4.451171875000000000e+00,-4.542968750000000000e+00,-4.594726562500000000e+00,-4.669921875000000000e+00,-4.656250000000000000e+00,-4.598632812500000000e+00
-4.684570312500000000e+00,-5.806640625000000000e+00,-5.493164062500000000e+00,-5.317382812500000000e+00,-5.795898437500000000e+00,-5.944335937500000000e+00,-5.447265625000000000e+00,-5.416992187500000000e+00,-5.411132812500000000e+00,-5.205078125000000000e+00,-5.016601562500000000e+00,-5.100585937500000000e+00,-5.347656250000000000e+00,-5.262695312500000000e+00,-5.039062500000000000e+00,-5.173828125000000000e+00,-5.017578125000000000e+00,-5.218750000000000000e+00,-5.380859375000000000e+00,-5.043945312500000000e+00,-1.190722656250000000e+01,-4.373046875000000000e+00,-5.415039062500000000e+00,-5.666992187500000000e+00,-5.712890625000000000e+00,-5.465820312500000000e+00,-5.302734375000000000e+00,-5.211914062500000000e+00,-5.030273437500000000e+00,-4.656250000000000000e+00,-4.080078125000000000e+00,-4.034179687500000000e+00,-4.523437500000000000e+00,-4.547851562500000000e+00,-4.523437500000000000e+00,-4.721679687500000000e+00,-4.754882812500000000e+00,-4.696289062500000000e+00,-4.584960937500000000e+00,-4.638671875000000000e+00,-4.572265625000000000e+00,-4.519531250000000000e+00,-4.336914062500000000e+00,-4.213867187500000000e+00,-4.450195312500000000e+00,-4.541992187500000000e+00,-4.595703125000000000e+00,-4.671875000000000000e+00,-4.655273437500000000e+00,-4.597656250000000000e+00
-4.683593750000000000e+00,-5.807617187500000000e+00,-5.493164062500000000e+00,-5.319335937500000000e+00,-5.794921875000000000e+00,-5.943359375000000000e+00,-5.448242187500000000e+00,-5.418945312500000000e+00,-5.411132812500000000e+00,-5.205078125000000000e+00,-5.015625000000000000e+00,-5.098632812500000000e+00,-5.347656250000000000e+00,-5.260742187500000000e+00,-5.040039062500000000e+00,-5.172851562500000000e+00,-5.015625000000000000e+00,-5.219726562500000000e+00,-5.380859375000000000e+00,-5.043945312500000000e+00,-1.190722656250000000e+01,-4.374023437500000000e+00,-5.414062500000000000e+00,-5.666992187500000000e+00,-5.713867187500000000e+00,-5.465820312500000000e+00,-5.302734375000000000e+00,-5.212890625000000000e+00,-5.029296875000000000e+00,-4.657226562500000000e+00,-4.081054687500000000e+00,-4.034179687500000000e+00,-4.524414062500000000e+00,-4.546875000000000000e+00,-4.522460937500000000e+00,-4.721679687500000000e+00,-4.754882812500000000e+00,-4.696289062500000000e+00,-4.585937500000000000e+00,-4.640625000000000000e+00,-4.573242187500000000e+00,-4.518554687500000000e+00,-4.337890625000000000e+00,-4.213867187500000000e+00,-4.449218750000000000e+00,-4.541992187500000000e+00,-4.594726562500000000e+00,-4.671875000000000000e+00,-4.656250000000000000e+00,-4.599609375000000000e+00
-4.683593750000000000e+00,-5.806640625000000000e+00,-5.493164062500000000e+00,-5.317382812500000000e+00,-5.795898437500000000e+00,-5.943359375000000000e+00,-5.448242187500000000e+00,-5.418945312500000000e+00,-5.410156250000000000e+00,-5.205078125000000000e+00,-5.014648437500000000e+00,-5.099609375000000000e+00,-5.348632812500000000e+00,-5.261718750000000000e+00,-5.039062500000000000e+00,-5.173828125000000000e+00,-5.015625000000000000e+00,-5.219726562500000000e+00,-5.380859375000000000e+00,-5.043945312500000000e+00,-1.190722656250000000e+01,-4.374023437500000000e+00,-5.415039062500000000e+00,-5.667968750000000000e+00,-5.714843750000000000e+00,-5.464843750000000000e+00,-5.303710937500000000e+00,-5.211914062500000000e+00,-5.029296875000000000e+00,-4.658203125000000000e+00,-4.079101562500000000e+00,-4.034179687500000000e+00,-4.523437500000000000e+00,-4.545898437500000000e+00,-4.522460937500000000e+00,-4.721679687500000000e+00,-4.753906250000000000e+00,-4.696289062500000000e+00,-4.584960937500000000e+00,-4.639648437500000000e+00,-4.572265625000000000e+00,-4.519531250000000000e+00,-4.336914062500000000e+00,-4.215820312500000000e+00,-4.451171875000000000e+00,-4.543945312500000000e+00,-4.594726562500000000e+00,-4.669921875000000000e+00,-4.655273437500000000e+00,-4.598632812500000000e+00
-4.683593750000000000e+00,-5.806640625000000000e+00,-5.492187500000000000e+00,-5.318359375000000000e+00,-5.793945312500000000e+00,-5.943359375000000000e+00,-5.448242187500000000e+00,-5.416992187500000000e+00,-5.411132812500000000e+00,-5.205078125000000000e+00,-5.015625000000000000e+00,-5.099609375000000000e+00,-5.347656250000000000e+00,-5.261718750000000000e+00,-5.040039062500000000e+00,-5.172851562500000000e+00,-5.017578125000000000e+00,-5.217773437500000000e+00,-5.380859375000000000e+00,-5.042968750000000000e+00,-1.190625000000000000e+01,-4.374023437500000000e+00,-5.415039062500000000e+00,-5.666015625000000000e+00,-5.712890625000000000e+00,-5.465820312500000000e+00,-5.302734375000000000e+00,-5.212890625000000000e+00,-5.029296875000000000e+00,-4.657226562500000000e+00,-4.080078125000000000e+00,-4.036132812500000000e+00,-4.524414062500000000e+00,-4.546875000000000000e+00,-4.521484375000000000e+00,-4.721679687500000000e+00,-4.754882812500000000e+00,-4.697265625000000000e+00,-4.586914062500000000e+00,-4.638671875000000000e+00,-4.573242187500000000e+00,-4.518554687500000000e+00,-4.336914062500000000e+00,-4.213867187500000000e+00,-4.450195312500000000e+00,-4.541992187500000000e+00,-4.594726562500000000e+00,-4.671875000000000000e+00,-4.656250000000000000e+00,-4.598632812500000000e+00
-4.684570312500000000e+00,-5.806640625000000000e+00,-5.493164062500000000e+00,-5.317382812500000000e+00,-5.795898437500000000e+00,-5.944335937500000000e+00,-5.447265625000000000e+00,-5.418945312500000000e+00,-5.412109375000000000e+00,-5.205078125000000000e+00,-5.015625000000000000e+00,-5.098632812500000000e+00,-5.347656250000000000e+00,-5.261718750000000000e+00,-5.039062500000000000e+00,-5.173828125000000000e+00,-5.015625000000000000e+00,-5.219726562500000000e+00,-5.380859375000000000e+00,-5.043945312500000000e+00,-1.190722656250000000e+01,-4.373046875000000000e+00,-5.415039062500000000e+00,-5.667968750000000000e+00,-5.713867187500000000e+00,-5.465820312500000000e+00,-5.302734375000000000e+00,-5.210937500000000000e+00,-5.031250000000000000e+00,-4.657226562500000000e+00,-4.080078125000000000e+00,-4.034179687500000000e+00,-4.522460937500000000e+00,-4.546875000000000000e+00,-4.522460937500000000e+00,-4.721679687500000000e+00,-4.754882812500000000e+00,-4.695312500000000000e+00,-4.585937500000000000e+00,-4.639648437500000000e+00,-4.572265625000000000e+00,-4.519531250000000000e+00,-4.336914062500000000e+00,-4.213867187500000000e+00,-4.450195312500000000e+00,-4.541992187500000000e+00,-4.595703125000000000e+00,-4.671875000000000000e+00,-4.655273437500000000e+00,-4.599609375000000000e+00
