nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3.617187500000000000e+00,-3.806640625000000000e+00,-4.104492187500000000e+00,-4.416992187500000000e+00,-4.400390625000000000e+00,-4.075195312500000000e+00,-3.723632812500000000e+00,-3.510742187500000000e+00,-3.523437500000000000e+00,-3.620117187500000000e+00
-3.616210937500000000e+00,-3.807617187500000000e+00,-4.103515625000000000e+00,-4.417968750000000000e+00,-4.401367187500000000e+00,-4.075195312500000000e+00,-3.723632812500000000e+00,-3.510742187500000000e+00,-3.524414062500000000e+00,-3.620117187500000000e+00
-3.617187500000000000e+00,-3.807617187500000000e+00,-4.104492187500000000e+00,-4.417968750000000000e+00,-4.400390625000000000e+00,-4.075195312500000000e+00,-3.722656250000000000e+00,-3.510742187500000000e+00,-3.523437500000000000e+00,-3.620117187500000000e+00
-3.617187500000000000e+00,-3.807617187500000000e+00,-4.103515625000000000e+00,-4.417968750000000000e+00,-4.400390625000000000e+00,-4.075195312500000000e+00,-3.723632812500000000e+00,-3.509765625000000000e+00,-3.524414062500000000e+00,-3.620117187500000000e+00
-3.616210937500000000e+00,-3.806640625000000000e+00,-4.103515625000000000e+00,-4.416992187500000000e+00,-4.400390625000000000e+00,-4.076171875000000000e+00,-3.722656250000000000e+00,-3.510742187500000000e+00,-3.524414062500000000e+00,-3.620117187500000000e+00
-3.617187500000000000e+00,-3.807617187500000000e+00,-4.104492187500000000e+00,-4.417968750000000000e+00,-4.400390625000000000e+00,-4.075195312500000000e+00,-3.723632812500000000e+00,-3.510742187500000000e+00,-3.523437500000000000e+00,-3.619140625000000000e+00
-3.616210937500000000e+00,-3.807617187500000000e+00,-4.103515625000000000e+00,-4.417968750000000000e+00,-4.400390625000000000e+00,-4.075195312500000000e+00,-3.722656250000000000e+00,-3.509765625000000000e+00,-3.524414062500000000e+00,-3.621093750000000000e+00
-3.617187500000000000e+00,-3.807617187500000000e+00,-4.104492187500000000e+00,-4.417968750000000000e+00,-4.401367187500000000e+00,-4.076171875000000000e+00,-3.723632812500000000e+00,-3.510742187500000000e+00,-3.524414062500000000e+00,-3.619628906250000000e+00
-3.617187500000000000e+00,-3.806640625000000000e+00,-4.103515625000000000e+00,-4.416992187500000000e+00,-4.400390625000000000e+00,-4.075195312500000000e+00,-3.722656250000000000e+00,-3.510742187500000000e+00,-3.523437500000000000e+00,-3.620117187500000000e+00
-3.617187500000000000e+00,-3.807617187500000000e+00,-4.104492187500000000e+00,-4.417968750000000000e+00,-4.400390625000000000e+00,-4.075195312500000000e+00,-3.723632812500000000e+00,-3.510742187500000000e+00,-3.524414062500000000e+00,-3.620117187500000000e+00
-3.616210937500000000e+00,-3.807617187500000000e+00,-4.103515625000000000e+00,-4.417968750000000000e+00,-4.400390625000000000e+00,-4.076171875000000000e+00,-3.722656250000000000e+00,-3.510742187500000000e+00,-3.523925781250000000e+00,-3.620117187500000000e+00
-3.617187500000000000e+00,-3.807617187500000000e+00,-4.103515625000000000e+00,-4.417968750000000000e+00,-4.400390625000000000e+00,-4.075195312500000000e+00,-3.723632812500000000e+00,-3.509765625000000000e+00,-3.523925781250000000e+00,-3.619628906250000000e+00
-3.616210937500000000e+00,-3.807617187500000000e+00,-4.104492187500000000e+00,-4.416992187500000000e+00,-4.400390625000000000e+00,-4.075195312500000000e+00,-3.723632812500000000e+00,-3.510742187500000000e+00,-3.523925781250000000e+00,-3.620117187500000000e+00
-3.617187500000000000e+00,-3.807617187500000000e+00,-4.103515625000000000e+00,-4.417968750000000000e+00,-4.400390625000000000e+00,-4.075195312500000000e+00,-3.722656250000000000e+00,-3.510253906250000000e+00,-3.524414062500000000e+00,-3.620117187500000000e+00
-3.617187500000000000e+00,-3.806640625000000000e+00,-4.104492187500000000e+00,-4.417968750000000000e+00,-4.401367187500000000e+00,-4.076171875000000000e+00,-3.723632812500000000e+00,-3.484375000000000000e+00,-3.446289062500000000e+00,-3.493164062500000000e+00
-3.616210937500000000e+00,-3.807617187500000000e+00,-4.103515625000000000e+00,-4.333007812500000000e+00,-4.269531250000000000e+00,-3.860351562500000000e+00,-3.231445312500000000e+00,-2.587402343750000000e+00,-2.167480468750000000e+00,-2.012695312500000000e+00
-3.400390625000000000e+00,-3.417968750000000000e+00,-3.435058593750000000e+00,-3.828125000000000000e+00,-3.987304687500000000e+00,-3.729492187500000000e+00,-3.161132812500000000e+00,-2.587402343750000000e+00,-2.167480468750000000e+00,-2.013671875000000000e+00
-3.224609375000000000e+00,-3.254882812500000000e+00,-3.434082031250000000e+00,-3.829101562500000000e+00,-3.986328125000000000e+00,-3.728515625000000000e+00,-3.160156250000000000e+00,-2.586914062500000000e+00,-2.167968750000000000e+00,-2.012695312500000000e+00
-3.224609375000000000e+00,-3.255371093750000000e+00,-3.433593750000000000e+00,-3.828613281250000000e+00,-3.987304687500000000e+00,-3.727539062500000000e+00,-3.161132812500000000e+00,-2.587402343750000000e+00,-2.167480468750000000e+00,-2.013183593750000000e+00
-3.224609375000000000e+00,-3.255371093750000000e+00,-3.434082031250000000e+00,-3.828613281250000000e+00,-3.986816406250000000e+00,-3.728515625000000000e+00,-3.159667968750000000e+00,-2.587890625000000000e+00,-2.167968750000000000e+00,-2.013671875000000000e+00
-3.224609375000000000e+00,-3.254882812500000000e+00,-3.433593750000000000e+00,-3.828125000000000000e+00,-3.987792968750000000e+00,-3.729003906250000000e+00,-3.160644531250000000e+00,-2.587402343750000000e+00,-2.166992187500000000e+00,-2.012695312500000000e+00
-3.225097656250000000e+00,-3.255859375000000000e+00,-3.434082031250000000e+00,-3.828613281250000000e+00,-3.986816406250000000e+00,-3.728515625000000000e+00,-3.161132812500000000e+00,-2.587402343750000000e+00,-2.167480468750000000e+00,-2.013183593750000000e+00
-3.224121093750000000e+00,-3.254882812500000000e+00,-3.433593750000000000e+00,-3.829101562500000000e+00,-3.987304687500000000e+00,-3.728027343750000000e+00,-3.160156250000000000e+00,-2.586914062500000000e+00,-2.167968750000000000e+00,-2.012695312500000000e+00
-3.224609375000000000e+00,-3.255859375000000000e+00,-3.434570312500000000e+00,-3.828613281250000000e+00,-3.986816406250000000e+00,-3.728515625000000000e+00,-3.160644531250000000e+00,-2.587402343750000000e+00,-2.167480468750000000e+00,-2.013671875000000000e+00
-3.225097656250000000e+00,-3.254882812500000000e+00,-3.433593750000000000e+00,-3.828125000000000000e+00,-3.987304687500000000e+00,-3.728515625000000000e+00,-3.160156250000000000e+00,-2.587402343750000000e+00,-2.167968750000000000e+00,-2.012695312500000000e+00
-3.224609375000000000e+00,-3.254882812500000000e+00,-3.434082031250000000e+00,-3.828613281250000000e+00,-3.986816406250000000e+00,-3.729003906250000000e+00,-3.160644531250000000e+00,-2.587402343750000000e+00,-2.167480468750000000e+00,-2.013183593750000000e+00
-3.224609375000000000e+00,-3.255859375000000000e+00,-3.433593750000000000e+00,-3.828613281250000000e+00,-3.987304687500000000e+00,-3.728027343750000000e+00,-3.160644531250000000e+00,-2.586914062500000000e+00,-2.166992187500000000e+00,-2.012695312500000000e+00
-3.225097656250000000e+00,-3.254882812500000000e+00,-3.434082031250000000e+00,-3.828125000000000000e+00,-3.986816406250000000e+00,-3.728515625000000000e+00,-3.160644531250000000e+00,-2.587402343750000000e+00,-2.167968750000000000e+00,-2.013671875000000000e+00
-3.224121093750000000e+00,-3.255371093750000000e+00,-3.433593750000000000e+00,-3.829101562500000000e+00,-3.986816406250000000e+00,-3.728515625000000000e+00,-3.160156250000000000e+00,-2.587890625000000000e+00,-2.167480468750000000e+00,-2.013183593750000000e+00
-3.225097656250000000e+00,-3.255371093750000000e+00,-3.434082031250000000e+00,-3.828613281250000000e+00,-3.987792968750000000e+00,-3.728515625000000000e+00,-3.160644531250000000e+00,-2.587402343750000000e+00,-2.167968750000000000e+00,-2.012695312500000000e+00
-3.224609375000000000e+00,-3.255371093750000000e+00,-3.433593750000000000e+00,-3.828613281250000000e+00,-3.986816406250000000e+00,-3.728027343750000000e+00,-3.161132812500000000e+00,-2.587402343750000000e+00,-2.167480468750000000e+00,-2.013671875000000000e+00
-3.224609375000000000e+00,-3.254882812500000000e+00,-3.434082031250000000e+00,-3.828125000000000000e+00,-3.987304687500000000e+00,-3.729003906250000000e+00,-3.160156250000000000e+00,-2.586914062500000000e+00,-2.167968750000000000e+00,-2.012695312500000000e+00
-3.225097656250000000e+00,-3.255371093750000000e+00,-3.433593750000000000e+00,-3.828613281250000000e+00,-3.986816406250000000e+00,-3.728515625000000000e+00,-3.160644531250000000e+00,-2.587402343750000000e+00,-2.167480468750000000e+00,-2.013183593750000000e+00
-3.224609375000000000e+00,-3.255371093750000000e+00,-3.434570312500000000e+00,-3.829101562500000000e+00,-3.987304687500000000e+00,-3.728515625000000000e+00,-3.160156250000000000e+00,-2.587402343750000000e+00,-2.166992187500000000e+00,-2.012695312500000000e+00
-3.224121093750000000e+00,-3.254882812500000000e+00,-3.434082031250000000e+00,-3.828613281250000000e+00,-3.986816406250000000e+00,-3.728027343750000000e+00,-3.160644531250000000e+00,-2.587402343750000000e+00,-2.167968750000000000e+00,-2.013671875000000000e+00
-3.225097656250000000e+00,-3.255859375000000000e+00,-3.433593750000000000e+00,-3.828125000000000000e+00,-3.987304687500000000e+00,-3.728515625000000000e+00,-3.160644531250000000e+00,-2.586914062500000000e+00,-2.167480468750000000e+00,-2.013183593750000000e+00
-3.224609375000000000e+00,-3.254882812500000000e+00,-3.434082031250000000e+00,-3.828613281250000000e+00,-3.986816406250000000e+00,-3.263183593750000000e+00,-2.196777343750000000e+00,-1.092773437500000000e+00,-3.437500000000000000e-01,-2.929687500000000000e-03
-2.912109375000000000e+00,-2.590332031250000000e+00,-2.009765625000000000e+00,-2.024414062500000000e+00,-1.946777343750000000e+00,-1.805175781250000000e+00,-1.250000000000000000e+00,-4.257812500000000000e-01,2.739257812500000000e-01,5.434570312500000000e-01
-1.472656250000000000e+00,-1.356445312500000000e+00,-1.301269531250000000e+00,-1.626953125000000000e+00,-1.890625000000000000e+00,-1.805175781250000000e+00,-1.250000000000000000e+00,-4.267578125000000000e-01,2.749023437500000000e-01,5.429687500000000000e-01
-1.472167968750000000e+00,-1.355957031250000000e+00,-1.301269531250000000e+00,-1.625976562500000000e+00,-1.891113281250000000e+00,-1.804687500000000000e+00,-1.250000000000000000e+00,-4.267578125000000000e-01,2.744140625000000000e-01,5.434570312500000000e-01
-1.472656250000000000e+00,-1.356445312500000000e+00,-1.301269531250000000e+00,-1.625976562500000000e+00,-1.890625000000000000e+00,-1.805175781250000000e+00,-1.250000000000000000e+00,-4.267578125000000000e-01,2.744140625000000000e-01,5.429687500000000000e-01
-1.473144531250000000e+00,-1.355957031250000000e+00,-1.301269531250000000e+00,-1.626464843750000000e+00,-1.891113281250000000e+00,-1.805175781250000000e+00,-1.250000000000000000e+00,-4.262695312500000000e-01,2.744140625000000000e-01,5.434570312500000000e-01
-1.472656250000000000e+00,-1.356445312500000000e+00,-1.301269531250000000e+00,-1.625976562500000000e+00,-1.890625000000000000e+00,-1.804687500000000000e+00,-1.249511718750000000e+00,-4.267578125000000000e-01,2.739257812500000000e-01,5.429687500000000000e-01
-1.472167968750000000e+00,-1.356445312500000000e+00,-1.301757812500000000e+00,-1.626464843750000000e+00,-1.891113281250000000e+00,-1.805175781250000000e+00,-1.250000000000000000e+00,-4.262695312500000000e-01,2.749023437500000000e-01,5.434570312500000000e-01
-1.472656250000000000e+00,-1.356445312500000000e+00,-1.301269531250000000e+00,-1.625976562500000000e+00,-1.890625000000000000e+00,-1.805175781250000000e+00,-1.250000000000000000e+00,-4.262695312500000000e-01,2.744140625000000000e-01,5.429687500000000000e-01
-1.472656250000000000e+00,-1.355957031250000000e+00,-1.301269531250000000e+00,-1.625976562500000000e+00,-1.891113281250000000e+00,-1.804687500000000000e+00,-1.250000000000000000e+00,-4.267578125000000000e-01,2.744140625000000000e-01,5.439453125000000000e-01
-1.473144531250000000e+00,-1.356445312500000000e+00,-1.301269531250000000e+00,-1.626464843750000000e+00,-1.890625000000000000e+00,-1.804687500000000000e+00,-1.250000000000000000e+00,-4.267578125000000000e-01,2.744140625000000000e-01,5.429687500000000000e-01
-1.472167968750000000e+00,-1.355957031250000000e+00,-1.301269531250000000e+00,-1.625976562500000000e+00,-1.891113281250000000e+00,-1.805664062500000000e+00,-1.249511718750000000e+00,-4.267578125000000000e-01,2.739257812500000000e-01,5.434570312500000000e-01
-1.472656250000000000e+00,-1.356445312500000000e+00,-1.301269531250000000e+00,-1.626953125000000000e+00,-1.890625000000000000e+00,-1.804687500000000000e+00,-1.250000000000000000e+00,-4.262695312500000000e-01,2.749023437500000000e-01,5.429687500000000000e-01
-1.472656250000000000e+00,-1.355957031250000000e+00,-1.301269531250000000e+00,-1.625976562500000000e+00,-1.891113281250000000e+00,-1.804687500000000000e+00,-1.250000000000000000e+00,-4.262695312500000000e-01,2.744140625000000000e-01,5.434570312500000000e-01
-1.472656250000000000e+00,-1.356445312500000000e+00,-1.301757812500000000e+00,-1.625976562500000000e+00,-1.890136718750000000e+00,-1.805664062500000000e+00,-1.250000000000000000e+00,-4.267578125000000000e-01,2.744140625000000000e-01,5.429687500000000000e-01
-1.472167968750000000e+00,-1.355957031250000000e+00,-1.301269531250000000e+00,-1.626464843750000000e+00,-1.890625000000000000e+00,-1.804687500000000000e+00,-1.250000000000000000e+00,-4.262695312500000000e-01,2.744140625000000000e-01,5.434570312500000000e-01
-1.473144531250000000e+00,-1.356445312500000000e+00,-1.301269531250000000e+00,-1.625976562500000000e+00,-1.891113281250000000e+00,-1.804687500000000000e+00,-1.249023437500000000e+00,-4.267578125000000000e-01,2.739257812500000000e-01,5.429687500000000000e-01
-1.472656250000000000e+00,-1.355957031250000000e+00,-1.301269531250000000e+00,-1.626464843750000000e+00,-1.890625000000000000e+00,-1.805664062500000000e+00,-1.250000000000000000e+00,-4.267578125000000000e-01,2.749023437500000000e-01,5.434570312500000000e-01
-1.472656250000000000e+00,-1.356445312500000000e+00,-1.301269531250000000e+00,-1.625976562500000000e+00,-1.891113281250000000e+00,-1.804687500000000000e+00,-1.250000000000000000e+00,-4.257812500000000000e-01,2.744140625000000000e-01,5.429687500000000000e-01
-1.472167968750000000e+00,-1.356933593750000000e+00,-1.301269531250000000e+00,-1.625976562500000000e+00,-1.890625000000000000e+00,-1.804687500000000000e+00,-1.250000000000000000e+00,-4.267578125000000000e-01,2.744140625000000000e-01,5.434570312500000000e-01
-1.472656250000000000e+00,-1.355957031250000000e+00,-1.301269531250000000e+00,-1.626464843750000000e+00,-1.891113281250000000e+00,-1.805664062500000000e+00,-1.250000000000000000e+00,-4.267578125000000000e-01,2.744140625000000000e-01,5.429687500000000000e-01
-1.473144531250000000e+00,-1.356445312500000000e+00,-1.302246093750000000e+00,-1.625976562500000000e+00,-1.890625000000000000e+00,-1.751464843750000000e+00,-7.763671875000000000e-01,9.814453125000000000e-02,5.908203125000000000e-01,8.706054687500000000e-01
-1.472656250000000000e+00,-1.040527343750000000e+00,-4.882812500000000000e-04,3.271484375000000000e-01,4.204101562500000000e-01,5.732421875000000000e-01,5.727539062500000000e-01,7.636718750000000000e-01,9.194335937500000000e-01,1.154296875000000000e+00
7.963867187500000000e-01,1.205078125000000000e+00,1.470214843750000000e+00,1.393066406250000000e+00,1.016113281250000000e+00,5.737304687500000000e-01,5.727539062500000000e-01,7.641601562500000000e-01,9.189453125000000000e-01,1.153808593750000000e+00
9.555664062500000000e-01,1.204589843750000000e+00,1.469726562500000000e+00,1.394042968750000000e+00,1.016113281250000000e+00,5.727539062500000000e-01,5.732421875000000000e-01,7.641601562500000000e-01,9.194335937500000000e-01,1.153808593750000000e+00
9.550781250000000000e-01,1.205566406250000000e+00,1.470703125000000000e+00,1.393554687500000000e+00,1.016601562500000000e+00,5.737304687500000000e-01,5.727539062500000000e-01,7.636718750000000000e-01,9.189453125000000000e-01,1.154296875000000000e+00
9.545898437500000000e-01,1.204589843750000000e+00,1.469726562500000000e+00,1.393554687500000000e+00,1.016113281250000000e+00,5.732421875000000000e-01,5.732421875000000000e-01,7.641601562500000000e-01,9.194335937500000000e-01,1.153808593750000000e+00
9.550781250000000000e-01,1.205078125000000000e+00,1.470214843750000000e+00,1.394042968750000000e+00,1.016113281250000000e+00,5.732421875000000000e-01,5.732421875000000000e-01,7.641601562500000000e-01,9.189453125000000000e-01,1.153808593750000000e+00
9.545898437500000000e-01,1.204589843750000000e+00,1.469726562500000000e+00,1.393554687500000000e+00,1.016113281250000000e+00,5.737304687500000000e-01,5.732421875000000000e-01,7.641601562500000000e-01,9.194335937500000000e-01,1.154296875000000000e+00
9.550781250000000000e-01,1.205078125000000000e+00,1.469726562500000000e+00,1.393066406250000000e+00,1.017089843750000000e+00,5.732421875000000000e-01,5.727539062500000000e-01,7.636718750000000000e-01,9.189453125000000000e-01,1.153808593750000000e+00
9.545898437500000000e-01,1.204589843750000000e+00,1.470214843750000000e+00,1.394042968750000000e+00,1.016113281250000000e+00,5.737304687500000000e-01,5.727539062500000000e-01,7.641601562500000000e-01,9.194335937500000000e-01,1.154296875000000000e+00
9.555664062500000000e-01,1.205078125000000000e+00,1.469726562500000000e+00,1.393554687500000000e+00,1.016113281250000000e+00,5.727539062500000000e-01,5.732421875000000000e-01,7.641601562500000000e-01,9.189453125000000000e-01,1.153808593750000000e+00
9.545898437500000000e-01,1.205566406250000000e+00,1.470214843750000000e+00,1.394042968750000000e+00,1.016601562500000000e+00,5.732421875000000000e-01,5.727539062500000000e-01,7.631835937500000000e-01,9.194335937500000000e-01,1.153808593750000000e+00
9.550781250000000000e-01,1.204589843750000000e+00,1.469726562500000000e+00,1.393554687500000000e+00,1.016113281250000000e+00,5.737304687500000000e-01,5.732421875000000000e-01,7.641601562500000000e-01,9.184570312500000000e-01,1.154296875000000000e+00
9.545898437500000000e-01,1.205078125000000000e+00,1.469726562500000000e+00,1.393554687500000000e+00,1.016113281250000000e+00,5.732421875000000000e-01,5.732421875000000000e-01,7.641601562500000000e-01,9.189453125000000000e-01,1.153808593750000000e+00
9.550781250000000000e-01,1.204589843750000000e+00,1.470703125000000000e+00,1.394042968750000000e+00,1.016113281250000000e+00,5.737304687500000000e-01,5.732421875000000000e-01,7.641601562500000000e-01,9.194335937500000000e-01,1.153808593750000000e+00
9.550781250000000000e-01,1.205078125000000000e+00,1.469726562500000000e+00,1.393066406250000000e+00,1.016601562500000000e+00,5.732421875000000000e-01,5.727539062500000000e-01,7.636718750000000000e-01,9.189453125000000000e-01,1.154296875000000000e+00
9.545898437500000000e-01,1.204589843750000000e+00,1.470214843750000000e+00,1.393554687500000000e+00,1.016113281250000000e+00,5.727539062500000000e-01,5.727539062500000000e-01,7.641601562500000000e-01,9.194335937500000000e-01,1.153808593750000000e+00
9.555664062500000000e-01,1.205078125000000000e+00,1.469726562500000000e+00,1.394042968750000000e+00,1.016601562500000000e+00,5.737304687500000000e-01,5.732421875000000000e-01,7.641601562500000000e-01,9.189453125000000000e-01,1.153808593750000000e+00
9.545898437500000000e-01,1.205078125000000000e+00,1.470214843750000000e+00,1.393554687500000000e+00,1.016601562500000000e+00,5.732421875000000000e-01,5.727539062500000000e-01,7.636718750000000000e-01,9.194335937500000000e-01,1.154296875000000000e+00
9.550781250000000000e-01,1.205078125000000000e+00,1.469726562500000000e+00,1.393554687500000000e+00,1.016113281250000000e+00,5.737304687500000000e-01,5.732421875000000000e-01,7.641601562500000000e-01,9.189453125000000000e-01,1.154296875000000000e+00
9.545898437500000000e-01,1.204589843750000000e+00,1.469726562500000000e+00,1.394042968750000000e+00,1.016113281250000000e+00,5.732421875000000000e-01,5.732421875000000000e-01,7.641601562500000000e-01,9.194335937500000000e-01,1.153320312500000000e+00
9.550781250000000000e-01,1.205078125000000000e+00,1.470214843750000000e+00,1.393066406250000000e+00,1.016113281250000000e+00,5.732421875000000000e-01,6.372070312500000000e-01,1.060546875000000000e+00,1.279785156250000000e+00,1.649414062500000000e+00
9.545898437500000000e-01,1.204589843750000000e+00,1.810546875000000000e+00,2.145996093750000000e+00,2.183593750000000000e+00,2.232421875000000000e+00,2.414062500000000000e+00,2.404296875000000000e+00,2.701660156250000000e+00,3.228515625000000000e+00
1.992675781250000000e+00,2.452636718750000000e+00,2.747558593750000000e+00,2.955566406250000000e+00,2.835937500000000000e+00,2.553222656250000000e+00,2.413574218750000000e+00,2.404785156250000000e+00,2.701660156250000000e+00,3.229003906250000000e+00
2.427734375000000000e+00,2.590820312500000000e+00,2.748046875000000000e+00,2.956054687500000000e+00,2.835937500000000000e+00,2.553710937500000000e+00,2.414550781250000000e+00,2.404296875000000000e+00,2.701660156250000000e+00,3.229492187500000000e+00
2.427246093750000000e+00,2.590820312500000000e+00,2.747558593750000000e+00,2.955078125000000000e+00,2.836425781250000000e+00,2.553710937500000000e+00,2.414062500000000000e+00,2.404296875000000000e+00,2.701171875000000000e+00,3.228515625000000000e+00
2.427246093750000000e+00,2.591308593750000000e+00,2.748046875000000000e+00,2.956054687500000000e+00,2.835449218750000000e+00,2.553222656250000000e+00,2.414550781250000000e+00,2.403808593750000000e+00,2.702148437500000000e+00,3.229003906250000000e+00
2.427246093750000000e+00,2.590820312500000000e+00,2.747558593750000000e+00,2.955078125000000000e+00,2.836425781250000000e+00,2.553710937500000000e+00,2.414062500000000000e+00,2.404785156250000000e+00,2.701660156250000000e+00,3.229003906250000000e+00
2.427734375000000000e+00,2.590820312500000000e+00,2.748046875000000000e+00,2.956054687500000000e+00,2.835449218750000000e+00,2.553710937500000000e+00,2.414550781250000000e+00,2.404296875000000000e+00,2.701660156250000000e+00,3.229003906250000000e+00
2.427246093750000000e+00,2.590820312500000000e+00,2.747558593750000000e+00,2.955566406250000000e+00,2.835937500000000000e+00,2.553710937500000000e+00,2.414062500000000000e+00,2.404296875000000000e+00,2.701660156250000000e+00,3.228515625000000000e+00
2.426757812500000000e+00,2.591308593750000000e+00,2.748046875000000000e+00,2.955566406250000000e+00,2.836425781250000000e+00,2.552734375000000000e+00,2.414550781250000000e+00,2.404296875000000000e+00,2.702148437500000000e+00,3.229003906250000000e+00
2.427246093750000000e+00,2.590332031250000000e+00,2.747558593750000000e+00,2.955566406250000000e+00,2.835449218750000000e+00,2.553710937500000000e+00,2.413574218750000000e+00,2.404785156250000000e+00,2.701171875000000000e+00,3.229492187500000000e+00
2.427246093750000000e+00,2.590820312500000000e+00,2.748046875000000000e+00,2.956054687500000000e+00,2.836425781250000000e+00,2.553710937500000000e+00,2.414062500000000000e+00,2.403808593750000000e+00,2.701660156250000000e+00,3.228515625000000000e+00
2.427734375000000000e+00,2.590820312500000000e+00,2.747558593750000000e+00,2.955078125000000000e+00,2.835449218750000000e+00,2.553710937500000000e+00,2.414550781250000000e+00,2.404296875000000000e+00,2.701660156250000000e+00,3.228515625000000000e+00
2.427246093750000000e+00,2.590820312500000000e+00,2.748046875000000000e+00,2.956054687500000000e+00,2.836425781250000000e+00,2.553222656250000000e+00,2.414062500000000000e+00,2.404296875000000000e+00,2.701660156250000000e+00,3.229492187500000000e+00
2.427246093750000000e+00,2.591308593750000000e+00,2.747558593750000000e+00,2.955078125000000000e+00,2.835937500000000000e+00,2.553710937500000000e+00,2.414550781250000000e+00,2.404785156250000000e+00,2.702148437500000000e+00,3.228515625000000000e+00
2.427246093750000000e+00,2.590820312500000000e+00,2.748046875000000000e+00,2.956054687500000000e+00,2.835937500000000000e+00,2.553710937500000000e+00,2.414062500000000000e+00,2.404296875000000000e+00,2.701171875000000000e+00,3.229492187500000000e+00
2.426757812500000000e+00,2.590820312500000000e+00,2.747558593750000000e+00,2.955566406250000000e+00,2.835937500000000000e+00,2.553710937500000000e+00,2.414550781250000000e+00,2.403808593750000000e+00,2.702148437500000000e+00,3.228515625000000000e+00
2.427734375000000000e+00,2.590820312500000000e+00,2.748046875000000000e+00,2.955566406250000000e+00,2.836425781250000000e+00,2.553222656250000000e+00,2.413574218750000000e+00,2.404785156250000000e+00,2.701171875000000000e+00,3.229492187500000000e+00
2.427246093750000000e+00,2.590332031250000000e+00,2.747558593750000000e+00,2.955566406250000000e+00,2.835449218750000000e+00,2.553710937500000000e+00,2.414550781250000000e+00,2.404296875000000000e+00,2.702148437500000000e+00,3.228515625000000000e+00
2.427246093750000000e+00,2.591308593750000000e+00,2.748046875000000000e+00,2.956054687500000000e+00,2.835937500000000000e+00,2.553710937500000000e+00,2.414062500000000000e+00,2.404296875000000000e+00,2.701171875000000000e+00,3.228515625000000000e+00
2.427246093750000000e+00,2.590820312500000000e+00,2.747558593750000000e+00,2.955078125000000000e+00,2.835937500000000000e+00,2.553222656250000000e+00,2.414550781250000000e+00,2.404296875000000000e+00,2.701171875000000000e+00,3.229492187500000000e+00
2.427734375000000000e+00,2.590820312500000000e+00,2.748046875000000000e+00,2.956054687500000000e+00,2.835937500000000000e+00,2.553710937500000000e+00,2.414062500000000000e+00,2.404785156250000000e+00,2.702148437500000000e+00,3.228515625000000000e+00
2.427246093750000000e+00,2.590820312500000000e+00,2.747558593750000000e+00,3.155273437500000000e+00,3.466308593750000000e+00,3.553710937500000000e+00,3.428222656250000000e+00,3.484375000000000000e+00,3.525390625000000000e+00,3.708984375000000000e+00
2.583984375000000000e+00,2.730957031250000000e+00,3.195800781250000000e+00,3.979003906250000000e+00,4.487792968750000000e+00,4.317871093750000000e+00,3.808105468750000000e+00,3.700195312500000000e+00,3.712890625000000000e+00,3.813476562500000000e+00
2.841308593750000000e+00,2.836425781250000000e+00,3.221191406250000000e+00,3.979003906250000000e+00,4.487792968750000000e+00,4.317382812500000000e+00,3.807128906250000000e+00,3.700195312500000000e+00,3.711914062500000000e+00,3.813476562500000000e+00
2.841796875000000000e+00,2.835449218750000000e+00,3.220703125000000000e+00,3.979003906250000000e+00,4.487792968750000000e+00,4.317871093750000000e+00,3.808105468750000000e+00,3.700195312500000000e+00,3.712890625000000000e+00,3.813476562500000000e+00
2.841308593750000000e+00,2.836425781250000000e+00,3.221191406250000000e+00,3.978027343750000000e+00,4.488769531250000000e+00,4.317382812500000000e+00,3.807128906250000000e+00,3.699218750000000000e+00,3.712890625000000000e+00,3.814453125000000000e+00
2.841308593750000000e+00,2.835449218750000000e+00,3.220703125000000000e+00,3.979003906250000000e+00,4.487792968750000000e+00,4.317871093750000000e+00,3.808593750000000000e+00,3.700195312500000000e+00,3.712890625000000000e+00,3.813476562500000000e+00
2.840820312500000000e+00,2.836425781250000000e+00,3.220703125000000000e+00,3.979003906250000000e+00,4.487792968750000000e+00,4.317382812500000000e+00,3.806640625000000000e+00,3.700195312500000000e+00,3.712890625000000000e+00,3.813476562500000000e+00
2.840820312500000000e+00,2.835937500000000000e+00,3.220703125000000000e+00,3.978515625000000000e+00,4.487792968750000000e+00,4.317382812500000000e+00,3.807617187500000000e+00,3.699218750000000000e+00,3.712890625000000000e+00,3.814453125000000000e+00
2.841796875000000000e+00,2.835937500000000000e+00,3.221679687500000000e+00,3.978515625000000000e+00,4.488281250000000000e+00,4.317382812500000000e+00,3.807617187500000000e+00,3.700195312500000000e+00,3.712890625000000000e+00,3.813476562500000000e+00
2.840820312500000000e+00,2.835937500000000000e+00,3.220703125000000000e+00,3.978515625000000000e+00,4.487304687500000000e+00,4.317382812500000000e+00,3.807617187500000000e+00,3.700195312500000000e+00,3.712890625000000000e+00,3.813476562500000000e+00
2.841796875000000000e+00,2.835937500000000000e+00,3.220703125000000000e+00,3.979492187500000000e+00,4.489257812500000000e+00,4.317382812500000000e+00,3.808593750000000000e+00,3.699218750000000000e+00,3.711914062500000000e+00,3.813476562500000000e+00
