285.78,285.78,285.78,285.78,285.78,285.78,285.78,285.78,285.64,285.64,285.64,285.64,285.64,285.64,285.64,285.64,285.64,285.64,285.64,285.64,285.64,285.64,285.64,286.06,286.06,286.06,286.06,286.06,286.06,286.06,286.06,286.06,286.06,286.06,286.06,286.06,286.06,286.06,286.74,286.74,298.68,298.68,298.68,298.68,298.68,298.68,298.68,298.68,298.68,298.68,298.68,298.68,298.68,297.62,297.62,297.62,297.62,297.62,297.62,297.62,297.62,297.62,297.62,297.62,297.62,297.62,297.62,297.62,297.49,297.49,297.49,297.49,297.49,297.49,297.49,297.49,297.49,297.49,297.49,297.49,297.49,297.49,297.49,298.14,298.14,298.14,298.14,298.14,298.14,298.14,298.14,298.14,298.14,298.14,298.14,298.14,298.14,298.14,298.6,298.6,298.6,298.6,298.6,298.6,298.6,298.6,298.6,298.6,298.6,298.6,298.6,298.6,298.6,298.86,298.86,298.86,298.86,298.86,298.86,298.86,298.86,298.86,298.86,298.86,298.86,298.86,298.86,298.86,298.69,298.69,298.69,298.69,298.69,298.69,298.69,298.69,298.69,298.69,298.69,298.69,298.69,298.69,298.69,298.45,298.45,298.45,298.45,298.45,298.45,298.45,298.45
285.08,285.08,285.08,285.08,285.08,285.08,285.08,285.08,284.86,284.86,284.86,284.86,284.86,284.86,284.86,284.86,284.86,284.86,284.86,284.86,284.86,284.86,284.86,285.23,285.23,285.23,285.23,285.23,285.23,285.23,285.23,285.23,285.23,285.23,285.23,285.23,285.23,285.23,286.09,286.09,298.42,298.42,298.42,298.42,298.42,298.42,298.42,298.42,298.42,298.42,298.42,298.42,298.42,297.14,297.14,297.14,297.14,297.14,297.14,297.14,297.14,297.14,297.14,297.14,297.14,297.14,297.14,297.14,296.66,296.66,296.66,296.66,296.66,296.66,296.66,296.66,296.66,296.66,296.66,296.66,296.66,296.66,296.66,296.91,296.91,296.91,296.91,296.91,296.91,296.91,296.91,296.91,296.91,296.91,296.91,296.91,296.91,296.91,297.36,297.36,297.36,297.36,297.36,297.36,297.36,297.36,297.36,297.36,297.36,297.36,297.36,297.36,297.36,297.85,297.85,297.85,297.85,297.85,297.85,297.85,297.85,297.85,297.85,297.85,297.85,297.85,297.85,297.85,297.94,297.94,297.94,297.94,297.94,297.94,297.94,297.94,297.94,297.94,297.94,297.94,297.94,297.94,297.94,297.85,297.85,297.85,297.85,297.85,297.85,297.85,297.85
284.36,284.36,284.36,284.36,284.36,284.36,284.36,284.36,284.1,284.1,284.1,284.1,284.1,284.1,284.1,284.1,284.1,284.1,284.1,284.1,284.1,284.1,284.1,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,285.19,285.19,298.22,298.22,298.22,298.22,298.22,298.22,298.22,298.22,298.22,298.22,298.22,298.22,298.22,296.9,296.9,296.9,296.9,296.9,296.9,296.9,296.9,296.9,296.9,296.9,296.9,296.9,296.9,296.9,296.27,296.27,296.27,296.27,296.27,296.27,296.27,296.27,296.27,296.27,296.27,296.27,296.27,296.27,296.27,296.07,296.07,296.07,296.07,296.07,296.07,296.07,296.07,296.07,296.07,296.07,296.07,296.07,296.07,296.07,296.31,296.31,296.31,296.31,296.31,296.31,296.31,296.31,296.31,296.31,296.31,296.31,296.31,296.31,296.31,296.82,296.82,296.82,296.82,296.82,296.82,296.82,296.82,296.82,296.82,296.82,296.82,296.82,296.82,296.82,297.06,297.06,297.06,297.06,297.06,297.06,297.06,297.06,297.06,297.06,297.06,297.06,297.06,297.06,297.06,297.02,297.02,297.02,297.02,297.02,297.02,297.02,297.02
283.59,283.59,283.59,283.59,283.59,283.59,283.59,283.59,283.3,283.3,283.3,283.3,283.3,283.3,283.3,283.3,283.3,283.3,283.3,283.3,283.3,283.3,283.3,283.32,283.32,283.32,283.32,283.32,283.32,283.32,283.32,283.32,283.32,283.32,283.32,283.32,283.32,283.32,284.03,284.03,298.13,298.13,298.13,298.13,298.13,298.13,298.13,298.13,298.13,298.13,298.13,298.13,298.13,296.93,296.93,296.93,296.93,296.93,296.93,296.93,296.93,296.93,296.93,296.93,296.93,296.93,296.93,296.93,295.93,295.93,295.93,295.93,295.93,295.93,295.93,295.93,295.93,295.93,295.93,295.93,295.93,295.93,295.93,295.33,295.33,295.33,295.33,295.33,295.33,295.33,295.33,295.33,295.33,295.33,295.33,295.33,295.33,295.33,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.71,295.71,295.71,295.71,295.71,295.71,295.71,295.71,295.71,295.71,295.71,295.71,295.71,295.71,295.71,295.94,295.94,295.94,295.94,295.94,295.94,295.94,295.94,295.94,295.94,295.94,295.94,295.94,295.94,295.94,296.03,296.03,296.03,296.03,296.03,296.03,296.03,296.03
282.89,282.89,282.89,282.89,282.89,282.89,282.89,282.89,282.58,282.58,282.58,282.58,282.58,282.58,282.58,282.58,282.58,282.58,282.58,282.58,282.58,282.58,282.58,282.5,282.5,282.5,282.5,282.5,282.5,282.5,282.5,282.5,282.5,282.5,282.5,282.5,282.5,282.5,283.14,283.14,297.76,297.76,297.76,297.76,297.76,297.76,297.76,297.76,297.76,297.76,297.76,297.76,297.76,296.69,296.69,296.69,296.69,296.69,296.69,296.69,296.69,296.69,296.69,296.69,296.69,296.69,296.69,296.69,295.54,295.54,295.54,295.54,295.54,295.54,295.54,295.54,295.54,295.54,295.54,295.54,295.54,295.54,295.54,294.61,294.61,294.61,294.61,294.61,294.61,294.61,294.61,294.61,294.61,294.61,294.61,294.61,294.61,294.61,294.35,294.35,294.35,294.35,294.35,294.35,294.35,294.35,294.35,294.35,294.35,294.35,294.35,294.35,294.35,294.63,294.63,294.63,294.63,294.63,294.63,294.63,294.63,294.63,294.63,294.63,294.63,294.63,294.63,294.63,294.85,294.85,294.85,294.85,294.85,294.85,294.85,294.85,294.85,294.85,294.85,294.85,294.85,294.85,294.85,295.04,295.04,295.04,295.04,295.04,295.04,295.04,295.04
282.48,282.48,282.48,282.48,282.48,282.48,282.48,282.48,282.19,282.19,282.19,282.19,282.19,282.19,282.19,282.19,282.19,282.19,282.19,282.19,282.19,282.19,282.19,282.09,282.09,282.09,282.09,282.09,282.09,282.09,282.09,282.09,282.09,282.09,282.09,282.09,282.09,282.09,282.67,282.67,297.01,297.01,297.01,297.01,297.01,297.01,297.01,297.01,297.01,297.01,297.01,297.01,297.01,296.12,296.12,296.12,296.12,296.12,296.12,296.12,296.12,296.12,296.12,296.12,296.12,296.12,296.12,296.12,295.03,295.03,295.03,295.03,295.03,295.03,295.03,295.03,295.03,295.03,295.03,295.03,295.03,295.03,295.03,293.88,293.88,293.88,293.88,293.88,293.88,293.88,293.88,293.88,293.88,293.88,293.88,293.88,293.88,293.88,293.43,293.43,293.43,293.43,293.43,293.43,293.43,293.43,293.43,293.43,293.43,293.43,293.43,293.43,293.43,293.57,293.57,293.57,293.57,293.57,293.57,293.57,293.57,293.57,293.57,293.57,293.57,293.57,293.57,293.57,293.74,293.74,293.74,293.74,293.74,293.74,293.74,293.74,293.74,293.74,293.74,293.74,293.74,293.74,293.74,293.94,293.94,293.94,293.94,293.94,293.94,293.94,293.94
282.37,282.37,282.37,282.37,282.37,282.37,282.37,282.37,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,281.98,281.98,281.98,281.98,281.98,281.98,281.98,281.98,281.98,281.98,281.98,281.98,281.98,281.98,281.98,282.37,282.37,296.09,296.09,296.09,296.09,296.09,296.09,296.09,296.09,296.09,296.09,296.09,296.09,296.09,295.45,295.45,295.45,295.45,295.45,295.45,295.45,295.45,295.45,295.45,295.45,295.45,295.45,295.45,295.45,294.41,294.41,294.41,294.41,294.41,294.41,294.41,294.41,294.41,294.41,294.41,294.41,294.41,294.41,294.41,293.17,293.17,293.17,293.17,293.17,293.17,293.17,293.17,293.17,293.17,293.17,293.17,293.17,293.17,293.17,292.55,292.55,292.55,292.55,292.55,292.55,292.55,292.55,292.55,292.55,292.55,292.55,292.55,292.55,292.55,292.52,292.52,292.52,292.52,292.52,292.52,292.52,292.52,292.52,292.52,292.52,292.52,292.52,292.52,292.52,292.62,292.62,292.62,292.62,292.62,292.62,292.62,292.62,292.62,292.62,292.62,292.62,292.62,292.62,292.62,292.78,292.78,292.78,292.78,292.78,292.78,292.78,292.78
282.36,282.36,282.36,282.36,282.36,282.36,282.36,282.36,282.18,282.18,282.18,282.18,282.18,282.18,282.18,282.18,282.18,282.18,282.18,282.18,282.18,282.18,282.18,281.93,281.93,281.93,281.93,281.93,281.93,281.93,281.93,281.93,281.93,281.93,281.93,281.93,281.93,281.93,282.14,282.14,295.1,295.1,295.1,295.1,295.1,295.1,295.1,295.1,295.1,295.1,295.1,295.1,295.1,294.7,294.7,294.7,294.7,294.7,294.7,294.7,294.7,294.7,294.7,294.7,294.7,294.7,294.7,294.7,293.72,293.72,293.72,293.72,293.72,293.72,293.72,293.72,293.72,293.72,293.72,293.72,293.72,293.72,293.72,292.46,292.46,292.46,292.46,292.46,292.46,292.46,292.46,292.46,292.46,292.46,292.46,292.46,292.46,292.46,291.75,291.75,291.75,291.75,291.75,291.75,291.75,291.75,291.75,291.75,291.75,291.75,291.75,291.75,291.75,291.61,291.61,291.61,291.61,291.61,291.61,291.61,291.61,291.61,291.61,291.61,291.61,291.61,291.61,291.61,291.64,291.64,291.64,291.64,291.64,291.64,291.64,291.64,291.64,291.64,291.64,291.64,291.64,291.64,291.64,291.77,291.77,291.77,291.77,291.77,291.77,291.77,291.77
282.54,282.54,282.54,282.54,282.54,282.54,282.54,282.54,282.35,282.35,282.35,282.35,282.35,282.35,282.35,282.35,282.35,282.35,282.35,282.35,282.35,282.35,282.35,282.03,282.03,282.03,282.03,282.03,282.03,282.03,282.03,282.03,282.03,282.03,282.03,282.03,282.03,282.03,282.07,282.07,293.91,293.91,293.91,293.91,293.91,293.91,293.91,293.91,293.91,293.91,293.91,293.91,293.91,293.71,293.71,293.71,293.71,293.71,293.71,293.71,293.71,293.71,293.71,293.71,293.71,293.71,293.71,293.71,292.91,292.91,292.91,292.91,292.91,292.91,292.91,292.91,292.91,292.91,292.91,292.91,292.91,292.91,292.91,291.73,291.73,291.73,291.73,291.73,291.73,291.73,291.73,291.73,291.73,291.73,291.73,291.73,291.73,291.73,290.99,290.99,290.99,290.99,290.99,290.99,290.99,290.99,290.99,290.99,290.99,290.99,290.99,290.99,290.99,290.77,290.77,290.77,290.77,290.77,290.77,290.77,290.77,290.77,290.77,290.77,290.77,290.77,290.77,290.77,290.75,290.75,290.75,290.75,290.75,290.75,290.75,290.75,290.75,290.75,290.75,290.75,290.75,290.75,290.75,290.86,290.86,290.86,290.86,290.86,290.86,290.86,290.86
282.86,282.86,282.86,282.86,282.86,282.86,282.86,282.86,282.64,282.64,282.64,282.64,282.64,282.64,282.64,282.64,282.64,282.64,282.64,282.64,282.64,282.64,282.64,282.26,282.26,282.26,282.26,282.26,282.26,282.26,282.26,282.26,282.26,282.26,282.26,282.26,282.26,282.26,282.14,282.14,292.61,292.61,292.61,292.61,292.61,292.61,292.61,292.61,292.61,292.61,292.61,292.61,292.61,292.6,292.6,292.6,292.6,292.6,292.6,292.6,292.6,292.6,292.6,292.6,292.6,292.6,292.6,292.6,292.04,292.04,292.04,292.04,292.04,292.04,292.04,292.04,292.04,292.04,292.04,292.04,292.04,292.04,292.04,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,290.27,290.27,290.27,290.27,290.27,290.27,290.27,290.27,290.27,290.27,290.27,290.27,290.27,290.27,290.27,290.01,290.01,290.01,290.01,290.01,290.01,290.01,290.01,290.01,290.01,290.01,290.01,290.01,290.01,290.01,289.94,289.94,289.94,289.94,289.94,289.94,289.94,289.94,289.94,289.94,289.94,289.94,289.94,289.94,289.94,290.03,290.03,290.03,290.03,290.03,290.03,290.03,290.03
283.13,283.13,283.13,283.13,283.13,283.13,283.13,283.13,282.92,282.92,282.92,282.92,282.92,282.92,282.92,282.92,282.92,282.92,282.92,282.92,282.92,282.92,282.92,282.51,282.51,282.51,282.51,282.51,282.51,282.51,282.51,282.51,282.51,282.51,282.51,282.51,282.51,282.51,282.24,282.24,291.32,291.32,291.32,291.32,291.32,291.32,291.32,291.32,291.32,291.32,291.32,291.32,291.32,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.18,291.18,291.18,291.18,291.18,291.18,291.18,291.18,291.18,291.18,291.18,291.18,291.18,291.18,291.18,290.3,290.3,290.3,290.3,290.3,290.3,290.3,290.3,290.3,290.3,290.3,290.3,290.3,290.3,290.3,289.61,289.61,289.61,289.61,289.61,289.61,289.61,289.61,289.61,289.61,289.61,289.61,289.61,289.61,289.61,289.3,289.3,289.3,289.3,289.3,289.3,289.3,289.3,289.3,289.3,289.3,289.3,289.3,289.3,289.3,289.19,289.19,289.19,289.19,289.19,289.19,289.19,289.19,289.19,289.19,289.19,289.19,289.19,289.19,289.19,289.28,289.28,289.28,289.28,289.28,289.28,289.28,289.28
283.39,283.39,283.39,283.39,283.39,283.39,283.39,283.39,283.21,283.21,283.21,283.21,283.21,283.21,283.21,283.21,283.21,283.21,283.21,283.21,283.21,283.21,283.21,282.79,282.79,282.79,282.79,282.79,282.79,282.79,282.79,282.79,282.79,282.79,282.79,282.79,282.79,282.79,282.39,282.39,289.98,289.98,289.98,289.98,289.98,289.98,289.98,289.98,289.98,289.98,289.98,289.98,289.98,290.33,290.33,290.33,290.33,290.33,290.33,290.33,290.33,290.33,290.33,290.33,290.33,290.33,290.33,290.33,290.27,290.27,290.27,290.27,290.27,290.27,290.27,290.27,290.27,290.27,290.27,290.27,290.27,290.27,290.27,289.61,289.61,289.61,289.61,289.61,289.61,289.61,289.61,289.61,289.61,289.61,289.61,289.61,289.61,289.61,288.99,288.99,288.99,288.99,288.99,288.99,288.99,288.99,288.99,288.99,288.99,288.99,288.99,288.99,288.99,288.63,288.63,288.63,288.63,288.63,288.63,288.63,288.63,288.63,288.63,288.63,288.63,288.63,288.63,288.63,288.47,288.47,288.47,288.47,288.47,288.47,288.47,288.47,288.47,288.47,288.47,288.47,288.47,288.47,288.47,288.53,288.53,288.53,288.53,288.53,288.53,288.53,288.53
283.76,283.76,283.76,283.76,283.76,283.76,283.76,283.76,283.64,283.64,283.64,283.64,283.64,283.64,283.64,283.64,283.64,283.64,283.64,283.64,283.64,283.64,283.64,283.25,283.25,283.25,283.25,283.25,283.25,283.25,283.25,283.25,283.25,283.25,283.25,283.25,283.25,283.25,282.77,282.77,288.69,288.69,288.69,288.69,288.69,288.69,288.69,288.69,288.69,288.69,288.69,288.69,288.69,289.19,289.19,289.19,289.19,289.19,289.19,289.19,289.19,289.19,289.19,289.19,289.19,289.19,289.19,289.19,289.39,289.39,289.39,289.39,289.39,289.39,289.39,289.39,289.39,289.39,289.39,289.39,289.39,289.39,289.39,288.97,288.97,288.97,288.97,288.97,288.97,288.97,288.97,288.97,288.97,288.97,288.97,288.97,288.97,288.97,288.46,288.46,288.46,288.46,288.46,288.46,288.46,288.46,288.46,288.46,288.46,288.46,288.46,288.46,288.46,288.06,288.06,288.06,288.06,288.06,288.06,288.06,288.06,288.06,288.06,288.06,288.06,288.06,288.06,288.06,287.81,287.81,287.81,287.81,287.81,287.81,287.81,287.81,287.81,287.81,287.81,287.81,287.81,287.81,287.81,287.83,287.83,287.83,287.83,287.83,287.83,287.83,287.83
284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.25,284.25,284.25,284.25,284.25,284.25,284.25,284.25,284.25,284.25,284.25,284.25,284.25,284.25,284.25,283.95,283.95,283.95,283.95,283.95,283.95,283.95,283.95,283.95,283.95,283.95,283.95,283.95,283.95,283.95,283.43,283.43,287.39,287.39,287.39,287.39,287.39,287.39,287.39,287.39,287.39,287.39,287.39,287.39,287.39,287.94,287.94,287.94,287.94,287.94,287.94,287.94,287.94,287.94,287.94,287.94,287.94,287.94,287.94,287.94,288.32,288.32,288.32,288.32,288.32,288.32,288.32,288.32,288.32,288.32,288.32,288.32,288.32,288.32,288.32,288.12,288.12,288.12,288.12,288.12,288.12,288.12,288.12,288.12,288.12,288.12,288.12,288.12,288.12,288.12,287.7,287.7,287.7,287.7,287.7,287.7,287.7,287.7,287.7,287.7,287.7,287.7,287.7,287.7,287.7,287.23,287.23,287.23,287.23,287.23,287.23,287.23,287.23,287.23,287.23,287.23,287.23,287.23,287.23,287.23,286.83,286.83,286.83,286.83,286.83,286.83,286.83,286.83,286.83,286.83,286.83,286.83,286.83,286.83,286.83,286.77,286.77,286.77,286.77,286.77,286.77,286.77,286.77
284.94,284.94,284.94,284.94,284.94,284.94,284.94,284.94,284.97,284.97,284.97,284.97,284.97,284.97,284.97,284.97,284.97,284.97,284.97,284.97,284.97,284.97,284.97,284.78,284.78,284.78,284.78,284.78,284.78,284.78,284.78,284.78,284.78,284.78,284.78,284.78,284.78,284.78,284.29,284.29,286.04,286.04,286.04,286.04,286.04,286.04,286.04,286.04,286.04,286.04,286.04,286.04,286.04,286.58,286.58,286.58,286.58,286.58,286.58,286.58,286.58,286.58,286.58,286.58,286.58,286.58,286.58,286.58,287.09,287.09,287.09,287.09,287.09,287.09,287.09,287.09,287.09,287.09,287.09,287.09,287.09,287.09,287.09,287.06,287.06,287.06,287.06,287.06,287.06,287.06,287.06,287.06,287.06,287.06,287.06,287.06,287.06,287.06,286.71,286.71,286.71,286.71,286.71,286.71,286.71,286.71,286.71,286.71,286.71,286.71,286.71,286.71,286.71,286.17,286.17,286.17,286.17,286.17,286.17,286.17,286.17,286.17,286.17,286.17,286.17,286.17,286.17,286.17,285.67,285.67,285.67,285.67,285.67,285.67,285.67,285.67,285.67,285.67,285.67,285.67,285.67,285.67,285.67,285.55,285.55,285.55,285.55,285.55,285.55,285.55,285.55
285.76,285.76,285.76,285.76,285.76,285.76,285.76,285.76,285.84,285.84,285.84,285.84,285.84,285.84,285.84,285.84,285.84,285.84,285.84,285.84,285.84,285.84,285.84,285.75,285.75,285.75,285.75,285.75,285.75,285.75,285.75,285.75,285.75,285.75,285.75,285.75,285.75,285.75,285.33,285.33,284.89,284.89,284.89,284.89,284.89,284.89,284.89,284.89,284.89,284.89,284.89,284.89,284.89,285.42,285.42,285.42,285.42,285.42,285.42,285.42,285.42,285.42,285.42,285.42,285.42,285.42,285.42,285.42,286.05,286.05,286.05,286.05,286.05,286.05,286.05,286.05,286.05,286.05,286.05,286.05,286.05,286.05,286.05,286.16,286.16,286.16,286.16,286.16,286.16,286.16,286.16,286.16,286.16,286.16,286.16,286.16,286.16,286.16,285.84,285.84,285.84,285.84,285.84,285.84,285.84,285.84,285.84,285.84,285.84,285.84,285.84,285.84,285.84,285.33,285.33,285.33,285.33,285.33,285.33,285.33,285.33,285.33,285.33,285.33,285.33,285.33,285.33,285.33,284.88,284.88,284.88,284.88,284.88,284.88,284.88,284.88,284.88,284.88,284.88,284.88,284.88,284.88,284.88,284.82,284.82,284.82,284.82,284.82,284.82,284.82,284.82
286.89,286.89,286.89,286.89,286.89,286.89,286.89,286.89,286.99,286.99,286.99,286.99,286.99,286.99,286.99,286.99,286.99,286.99,286.99,286.99,286.99,286.99,286.99,287.02,287.02,287.02,287.02,287.02,287.02,287.02,287.02,287.02,287.02,287.02,287.02,287.02,287.02,287.02,286.69,286.69,283.84,283.84,283.84,283.84,283.84,283.84,283.84,283.84,283.84,283.84,283.84,283.84,283.84,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285.26,285.26,285.26,285.26,285.26,285.26,285.26,285.26,285.26,285.26,285.26,285.26,285.26,285.26,285.26,285.05,285.05,285.05,285.05,285.05,285.05,285.05,285.05,285.05,285.05,285.05,285.05,285.05,285.05,285.05,284.64,284.64,284.64,284.64,284.64,284.64,284.64,284.64,284.64,284.64,284.64,284.64,284.64,284.64,284.64,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.36,284.36,284.36,284.36,284.36,284.36,284.36,284.36
288.01,288.01,288.01,288.01,288.01,288.01,288.01,288.01,288.12,288.12,288.12,288.12,288.12,288.12,288.12,288.12,288.12,288.12,288.12,288.12,288.12,288.12,288.12,288.23,288.23,288.23,288.23,288.23,288.23,288.23,288.23,288.23,288.23,288.23,288.23,288.23,288.23,288.23,287.98,287.98,283.08,283.08,283.08,283.08,283.08,283.08,283.08,283.08,283.08,283.08,283.08,283.08,283.08,283.42,283.42,283.42,283.42,283.42,283.42,283.42,283.42,283.42,283.42,283.42,283.42,283.42,283.42,283.42,284.11,284.11,284.11,284.11,284.11,284.11,284.11,284.11,284.11,284.11,284.11,284.11,284.11,284.11,284.11,284.51,284.51,284.51,284.51,284.51,284.51,284.51,284.51,284.51,284.51,284.51,284.51,284.51,284.51,284.51,284.45,284.45,284.45,284.45,284.45,284.45,284.45,284.45,284.45,284.45,284.45,284.45,284.45,284.45,284.45,284.19,284.19,284.19,284.19,284.19,284.19,284.19,284.19,284.19,284.19,284.19,284.19,284.19,284.19,284.19,284.02,284.02,284.02,284.02,284.02,284.02,284.02,284.02,284.02,284.02,284.02,284.02,284.02,284.02,284.02,284.14,284.14,284.14,284.14,284.14,284.14,284.14,284.14
288.79,288.79,288.79,288.79,288.79,288.79,288.79,288.79,288.9,288.9,288.9,288.9,288.9,288.9,288.9,288.9,288.9,288.9,288.9,288.9,288.9,288.9,288.9,289.04,289.04,289.04,289.04,289.04,289.04,289.04,289.04,289.04,289.04,289.04,289.04,289.04,289.04,289.04,288.84,288.84,282.82,282.82,282.82,282.82,282.82,282.82,282.82,282.82,282.82,282.82,282.82,282.82,282.82,283.05,283.05,283.05,283.05,283.05,283.05,283.05,283.05,283.05,283.05,283.05,283.05,283.05,283.05,283.05,283.69,283.69,283.69,283.69,283.69,283.69,283.69,283.69,283.69,283.69,283.69,283.69,283.69,283.69,283.69,284.15,284.15,284.15,284.15,284.15,284.15,284.15,284.15,284.15,284.15,284.15,284.15,284.15,284.15,284.15,284.22,284.22,284.22,284.22,284.22,284.22,284.22,284.22,284.22,284.22,284.22,284.22,284.22,284.22,284.22,284.14,284.14,284.14,284.14,284.14,284.14,284.14,284.14,284.14,284.14,284.14,284.14,284.14,284.14,284.14,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3
289.52,289.52,289.52,289.52,289.52,289.52,289.52,289.52,289.62,289.62,289.62,289.62,289.62,289.62,289.62,289.62,289.62,289.62,289.62,289.62,289.62,289.62,289.62,289.79,289.79,289.79,289.79,289.79,289.79,289.79,289.79,289.79,289.79,289.79,289.79,289.79,289.79,289.79,289.64,289.64,282.85,282.85,282.85,282.85,282.85,282.85,282.85,282.85,282.85,282.85,282.85,282.85,282.85,283.02,283.02,283.02,283.02,283.02,283.02,283.02,283.02,283.02,283.02,283.02,283.02,283.02,283.02,283.02,283.62,283.62,283.62,283.62,283.62,283.62,283.62,283.62,283.62,283.62,283.62,283.62,283.62,283.62,283.62,284.1,284.1,284.1,284.1,284.1,284.1,284.1,284.1,284.1,284.1,284.1,284.1,284.1,284.1,284.1,284.26,284.26,284.26,284.26,284.26,284.26,284.26,284.26,284.26,284.26,284.26,284.26,284.26,284.26,284.26,284.36,284.36,284.36,284.36,284.36,284.36,284.36,284.36,284.36,284.36,284.36,284.36,284.36,284.36,284.36,284.5,284.5,284.5,284.5,284.5,284.5,284.5,284.5,284.5,284.5,284.5,284.5,284.5,284.5,284.5,284.72,284.72,284.72,284.72,284.72,284.72,284.72,284.72
290.2,290.2,290.2,290.2,290.2,290.2,290.2,290.2,290.28,290.28,290.28,290.28,290.28,290.28,290.28,290.28,290.28,290.28,290.28,290.28,290.28,290.28,290.28,290.45,290.45,290.45,290.45,290.45,290.45,290.45,290.45,290.45,290.45,290.45,290.45,290.45,290.45,290.45,290.39,290.39,283.05,283.05,283.05,283.05,283.05,283.05,283.05,283.05,283.05,283.05,283.05,283.05,283.05,283.12,283.12,283.12,283.12,283.12,283.12,283.12,283.12,283.12,283.12,283.12,283.12,283.12,283.12,283.12,283.63,283.63,283.63,283.63,283.63,283.63,283.63,283.63,283.63,283.63,283.63,283.63,283.63,283.63,283.63,284.08,284.08,284.08,284.08,284.08,284.08,284.08,284.08,284.08,284.08,284.08,284.08,284.08,284.08,284.08,284.31,284.31,284.31,284.31,284.31,284.31,284.31,284.31,284.31,284.31,284.31,284.31,284.31,284.31,284.31,284.58,284.58,284.58,284.58,284.58,284.58,284.58,284.58,284.58,284.58,284.58,284.58,284.58,284.58,284.58,284.87,284.87,284.87,284.87,284.87,284.87,284.87,284.87,284.87,284.87,284.87,284.87,284.87,284.87,284.87,285.12,285.12,285.12,285.12,285.12,285.12,285.12,285.12
290.77,290.77,290.77,290.77,290.77,290.77,290.77,290.77,290.82,290.82,290.82,290.82,290.82,290.82,290.82,290.82,290.82,290.82,290.82,290.82,290.82,290.82,290.82,291.01,291.01,291.01,291.01,291.01,291.01,291.01,291.01,291.01,291.01,291.01,291.01,291.01,291.01,291.01,291.09,291.09,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.38,283.38,283.38,283.38,283.38,283.38,283.38,283.38,283.38,283.38,283.38,283.38,283.38,283.38,283.38,283.7,283.7,283.7,283.7,283.7,283.7,283.7,283.7,283.7,283.7,283.7,283.7,283.7,283.7,283.7,284.05,284.05,284.05,284.05,284.05,284.05,284.05,284.05,284.05,284.05,284.05,284.05,284.05,284.05,284.05,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.32,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,285.08,285.08,285.08,285.08,285.08,285.08,285.08,285.08,285.08,285.08,285.08,285.08,285.08,285.08,285.08,285.37,285.37,285.37,285.37,285.37,285.37,285.37,285.37
291.33,291.33,291.33,291.33,291.33,291.33,291.33,291.33,291.34,291.34,291.34,291.34,291.34,291.34,291.34,291.34,291.34,291.34,291.34,291.34,291.34,291.34,291.34,291.55,291.55,291.55,291.55,291.55,291.55,291.55,291.55,291.55,291.55,291.55,291.55,291.55,291.55,291.55,291.8,291.8,283.84,283.84,283.84,283.84,283.84,283.84,283.84,283.84,283.84,283.84,283.84,283.84,283.84,283.74,283.74,283.74,283.74,283.74,283.74,283.74,283.74,283.74,283.74,283.74,283.74,283.74,283.74,283.74,283.83,283.83,283.83,283.83,283.83,283.83,283.83,283.83,283.83,283.83,283.83,283.83,283.83,283.83,283.83,284.02,284.02,284.02,284.02,284.02,284.02,284.02,284.02,284.02,284.02,284.02,284.02,284.02,284.02,284.02,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.72,284.72,284.72,284.72,284.72,284.72,284.72,284.72,284.72,284.72,284.72,284.72,284.72,284.72,284.72,285.16,285.16,285.16,285.16,285.16,285.16,285.16,285.16,285.16,285.16,285.16,285.16,285.16,285.16,285.16,285.47,285.47,285.47,285.47,285.47,285.47,285.47,285.47
